,맥주정보,검색이름,맥주이름
249,"Kiezmar(2,546)
🇵🇱Krakow, Poland
2.8September 17, 2017
Butelka. Klasycznie. Słodowo, zbozowo z nutką tytoniową. Lekki skunks, lekki karton. Dość treściwe.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
250,"loscovar(1,400)
Principality of SEALAND
2.9September 16, 2017
On tap in Prague, Czech Republic. Classic pilsner, classic saaz aroma, the origins of the style. Like it
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
251,"Wezzielad(54)
🇬🇧Ilkley, England
2.6September 15, 2017
Colour is very light yellow. Strong smell of malt and corn, a bit of a sweet smell. Taste has a bit of cereal in there, corn again. Pretty good for a lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
252,"Grumbo(13,784)
🇬🇧Ipswich, England
3.1September 13, 2017
Tap at the Red Lion, Woodbridge. Poured a deep gold with a large frothy white head. Aromatic, floral and hoppy. Moderate sweetness and mid bitterness. Light to medium body,…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
253,"harmasalim(684)
🇵🇱Poland
2.7September 13, 2017
Złociste, klarowne z obfitą pianą.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
254,"bilcho1(1,471)
🇧🇬Ruse, Bulgaria
3.1September 30, 2017
Can from Billa, drunk at home. Honey in colour with a frothy head that lasted a few minutes, little lacing. Complex bitterness from the first sip, some honey, citrus, and bread.…
Show more
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
255,"biilz(1,446)
🇪🇸Spain
2.5December 7, 2017
Классический горький пилзнер который я не люблю. Так что думаю что буду не слишком логичен в моей оценке. Думаю что любителям этого сорта его оценят.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10
1",Budweiser Budvar,Budweiser Budvar / Czechvar
256,"domination_94(104)
🇪🇸Spain
3.2September 8, 2017
De color dorado, totalmente transparente, con espuma blanca y abundante. Bastante carbonatación a la vista, que no se nota tanto al tomarla. Cerveza muy suave tanto en…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
257,"ChadPolenz(1,847)
🇺🇸Lakeland, United States
3.4September 6, 2017
BBD: 12/4/17

2015 BJCP Category: 3B Czech Premium Pale Lager…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
258,"Jingis(2,270)
🇸🇰Bratislava, Slovakia
2.9September 1, 2017
Vona skoro ziadna. Farba krasna zlatista. Chut jemne horkasta s prijemnym zakoncenim.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
259,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
3.3August 31, 2017
crisp and dry bohemian lager that seems to stand apart from the other czech greats; it does not seem to share the same taste; that deep ""malty-ness"" and that almost peat-like…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
260,"muskberry(43)
🇵🇱Poznań, Poland
3.0August 30, 2017
Zapach przyjemny. Kolor bardzo jasny, piana drobno pęcherzykowata, szybko opada. W smaku wyczuwalna metaliczność, ale gdy ten smak minie, piwo jest całkiem…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
261,"Cornix(213)
2.9August 27, 2017
Bottle. Pours clear golden, small white head. Aroma is grass, hops. Light sweetness, light bitterness, soft carbonation. Taste is malts, hay, mild citrus notes, a bit watery. Nice.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
262,"beer-yum(3,516)
🇳🇿Wellington, New Zealand
3.3August 27, 2017
Alluring grassy aroma in a golden pour. Spot on hop-malt balance is bigger than the benchmark (Pilsner Urquell) and has a sharper finish.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
263,"Piepenhenrich(2,687)
🇩🇪Steinbach, Germany
4.6August 26, 2017
The real deal. Golden Bohemian Lager, rich, full-bodied taste. For me, the best lager on the planet.
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
4
Overall
18",Budweiser Budvar,Budweiser Budvar / Czechvar
264,"SamAlexChris197(1,286)
🇬🇧England
2.0August 25, 2017
W aromacie metaliczność, spora maślaność, do tego trawiastość, nuta słodowa - mało intensywne. W smaku jest ewidentnie metaliczne, słodowe, z wyraźną chmielową -…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
6",Budweiser Budvar,Budweiser Budvar / Czechvar
265,"stantheman(1,968)
🇨🇦Canada
3.3August 21, 2017
A 50 cl bottle from BC Liquor store. A pale amber beer with generous white head. Moderately hopped and malted, but a decent thirst quencher on a hot August afternoon after 18…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
5
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
266,"tightslice(2,609)
🇺🇸Austin, United States
4.2August 20, 2017
Bottle from Whole Foods Market in Redwood City, CA. Aroma is grass, European breads and honey...very unpretentious. Taste is earthy, sweet, hearty and bitter. Absolutely…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Budweiser Budvar,Budweiser Budvar / Czechvar
267,"Wendigo(3,989)
🇸🇰Bratislava, Slovakia
3.1August 14, 2017
Tap at Bokovka. Malty aroma, yeasty notes, lifgt bready notes. Clear golden color, creamy white head. Malty taste, bready notes, medium bitter. Medium body, slick texture,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
268,"gorthaurz(446)
🇭🇷Croatia
2.7August 11, 2017
Pours clear golden with a thin head. Aroma of malts, hay, with a citrusy note. Taste of malts, light hoppy bitterness, a bit watery. Shortlived bitter aftertaste. This and it’s dark…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
269,"Barbarian(6)
3.5August 12, 2017
Czechvar, bera dourada, límpida, bom corpo aroma acentuado, baixa acidez, cerveja pra todo dia.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Budweiser Budvar,Budweiser Budvar / Czechvar
270,"cglans(534)
🇸🇪Sweden
2.5August 3, 2017
33cl bottle. clear golden color. small white head. malts, hops, citrus, bread, yeast. medium bitterness with medium carbonation.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
271,"glacier(332)
🇵🇱Warszawa, Poland
0.9July 30, 2017
Kolor jasnozloty. Zapach slodowy, lekki karton. Smak pusty. Gdzieniegdzie slodowosc. Slabe.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Budweiser Budvar,Budweiser Budvar / Czechvar
272,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
3.0July 29, 2017
500 ml bottle. Clear golden colour liquid with a thin white head that dissipates really fast leaving several bubbly foam flakes on the surface. The initial aroma is subdued hops…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
273,"wilde_joost59(1,258)
🇳🇱Amsterdam, Netherlands
3.7July 29, 2017
Thuis gedronken uit fles, een uitstekende pils. Zeer helder geel, wit schuim dat niet lang blijft. Voor het moment erg lekker.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
274,"kamiol091(476)
🇵🇱Poland
3.0July 29, 2017
W zapachu lekki slód i chmiel typowy dla pilsów. Piana sredniopecherzykowa, przejrzyste, kolor slomkowy. Bardzo lekka goryczka, wyczuwalna lekka slodycz. Srednie…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
275,"m7hildeb(761)
3.2July 24, 2017
Bottle. Clear golden colour with a medium white head, nose is aromatic malty, hoppy-grassy and slightly metallic, taste is also malty and sweet with a moderately dry finish and a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
276,"herrklemann(1,279)
🇦🇹Graz, Austria
2.2July 21, 2017
Tap. Clear gold with a medium white head. Some dough, hay, sweet corn, grains, artificial lemon. Medium to high sweetness, short sharp bitterness. Slick body, with lots of…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
277,"tanobicho(23)
🇩🇪Düsseldorf, Germany
3.4July 20, 2017
0,5lt bottle in Düsseldorf supermarket. Clear yellow beer, thick white foam with low retention. Once opened it smells like hops, skunk and pot. When served, aromas are someho…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
278,"KevinReddirt(1,028)
🇺🇸Midland, United States
2.6July 11, 2017
I acquired this 500 ml bottle at a kiosk in Cologne while on a trip overseas. Pouring it into a pilsner glass I view a medium yellow body with little or no foam although the carbonation…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
279,"shoestring(666)
🇬🇧larkhall, Scotland
3.6December 29, 2019
Bready malt with lemon and hay in there. Short and sharp in the mouth and leaves a clean palate .. related 28/12/19. Nice for session. Enjoyed with vodka shark chaser
CAN
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
280,"onceblind(16,735)
🇺🇸Denver, United States
3.3June 29, 2017
Crystal clear brilliant golden with a thin white head. Nice doughy lagerish nose with a classic light grassy noble hoppy tone that’s slightly earthy. Crisp semidry flavor that’s noble…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
281,"crim(424)
🇵🇱Poland
2.5June 28, 2017
w aromacie i smaku przeważa słód, ogolnie puste, gorycz jest niska i ziołowo/trawiasta, nie ma powrotu do czeskich piwek z kraftu ;(
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
282,"koleminer20(4,594)
🇺🇸Wayne, United States
3.2June 25, 2017
500 mL bottle shared with ebone1988. Picked this beauty up at the Spar attached to Graz Hauptbahnhof. Oh boy. The pour is a darker golden yellow with a thicker white head that falls…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
283,"ebone1988(2,504)
🇺🇸Dearborn, United States
3.4June 25, 2017
Bottle shared with koleminer20, for the book. Bottle from Spar Grocery in Graz, Austria. Aroma is sweet corn, earthy, bitter, funky, floral, cereal. Appearance is golden, clear, off…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
284,"MarcoBasile(590)
🇩🇰Denmark
2.6June 24, 2017
Pours golden with a frothy white head.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
285,"adamnase(1,437)
🇫🇮Kronoby, Finland
3.1June 11, 2017
Bottle 50 cl. Pours clear golden color. Aroma is flowery and spicy. Light to medium body with good carbonation. Taste is crisp graininess with hints of malt and caramel. Low…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
286,"sharkydodson(4,628)
🇷🇺St. Petersburg, Russia
3.3June 10, 2017
the aroma is malty and hoppy with hints of grain, herbs and spices... the taste is malty, very clear and refreshening, with notes of grain, grasses, hay and some spices... bitter and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
2
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
287,"buczykij(349)
🇵🇱Limanowa, Poland
2.9November 5, 2017
Piwo barwy złotej, idealnie klarowne. Piana średnio obfita, drobne i średnie pęcherzyki, niezbyt trwała. Aromat niezbyt wyraźny, lekka nuta słodu pilzneńskiego, bardzo delikatny…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
288,"pbright(30)
🇬🇧England
3.3May 26, 2017
I spend several weeks each year in the Czech Republic and enjoy the beers a lot (I find that you are less likely to go wrong with a Czech lager than those from anywhere else -…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
289,"TomHendriksen(4,646)
🇳🇱Netherlands
3.2May 24, 2017
Fles gedeeld met Roelzie1986. Het is een pils achtig bier met redelijk wat schuim.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
290,"DonGregorio(900)
🇵🇱Poland
2.5May 24, 2017
Bottle. Clear golden colour, average, quickly disappearing white head. Aroma of pale malt, bread and skunk. Taste is light sweet, light to medium bitter, pale malt, bread, grain.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
291,"GreenCat(533)
🇸🇮Slovenia
2.8May 20, 2017
0,5 l can. Pours clear golden yellow with big white head. Aroma of malt and bread, very subtle floral hop notes. Flavor is similar bread with floral notes, somewhat grainy and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
292,"LiretAnonim(300)
🇵🇱Poland
2.0May 20, 2017
Piwo wypite jakiś czas temu. Ocena wystawiona na podstawie wspomnień z degustacji, w ramach uzupełnienia profilu.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Budweiser Budvar,Budweiser Budvar / Czechvar
293,"kraddel(10,779)
🇧🇪Antwerp, Belgium
3.4May 14, 2017
Blind tasting out of a black glass/ Sampled together with Dr. Beer . Smell is corny malts, not much hops, mild fruityness ( orange) that is rather hidden . very subtile touch of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
294,"jakeskia(30)
🇨🇦Kanata, Canada
2.4May 9, 2017
Simple straightforward light beer minerality turns metallic on the pallet. Balanced and underwhelming
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
295,"hman43(3,593)
🇺🇸Pinehurst, United States
3.5May 8, 2017
It pours golden with a white head. Head retention is moderately low. It has a strong herbal aroma that is grainy sweet. The is a hint of honey in the background. It is grainy…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
296,"beerstar88(585)
🇩🇪Germany
2.6May 7, 2017
Malzbetonter Antrunk, mild würziger Körper, weicher Trunk und wenig Hopfen (Saazer) im Abgang.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
297,"Werckmeister(6,299)
🇦🇹Vienna, Austria
3.5December 29, 2017
0,5l from can on the way home from Salon Piva, Bratislava shared by a friend, big thanks. Canned 07.03.2017. BB 07.03.2018. golden clear shiny color, medium big white…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
298,"Davros IX(895)
🇬🇧Hertford, England
3.3May 3, 2017
2016 catch up - Bottle at home - Hops, malt and a nice carbonation. This is still my favourite pilsner and one that I will always have in stock for the summmer. Overall very…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
299,"Iphonephan(9,988)
🇺🇸JACKSON, United States
3.1May 3, 2017
From a 50 cl bottle in Brodske Slovakia. Pours a clear gold with an off white head. Bready aroma and flavors. Pretty decent beer. Puts U.S. Budweiser to shame.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
300,"spechtacular(487)
🇵🇱Warszawa, Poland
2.8May 2, 2017
Barwa słomkowa, bez piany. Piwo przejrzyste. Aromat nikły lagerowy, słodowy. W smaku podobnie, nie za wiele można o tym powiedzieć, ale przynajmniej wad żadnych nie ma.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
301,"yesbrewnein(21)
3.6April 29, 2017
Clear golden color. A fresh flowery and spicy aroma. Light to medium body with good carbonation. Taste is crisp graininess with hints of malt and caramel. Low bitterness.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
302,"SinH4(13,117)
🇩🇪Garching bei München, Germany
3.2April 29, 2017
Tap. Clear golden color with white head. Aroma is grainy, some Fruchtgummi, a touch butter. Taste is fruchtgummi, a touch of moreish butter. Silky mouthfeel, ample, but…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
303,"azzurro(1,876)
🇨🇦Ottawa, Canada
2.5April 13, 2017
Again, as a curiosity, I wanted to try it. But not surprise as it is somewhat plain.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
304,"rougeau13(4,474)
🇺🇸Katy, United States
2.9April 13, 2017
On tap at a restaurant in Kutna Hora. Clear golden with a big white head. Grassy, sweetish honey and bread aroma. Tastes of semi-sweet malts with just a faint touch of bitterness.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
305,"kamanova_boy(1,604)
🇸🇰Bratislava, Slovakia
3.1April 13, 2017
On tap at Budvar. Stable white head, malty aroma, clear golden colour. Fine pilsner, malty, lightly bitter taste, sweet finish.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
306,"Nikokaoja(507)
🇸🇮Ljubljana, Slovenia
3.2April 11, 2017
11. 4. 2017, 200 bar, Ljubljana. Bottled. Pretty good lager with fresh mouthfeel and proper carbonation, neatly balanced.…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Budweiser Budvar,Budweiser Budvar / Czechvar
307,"Rider0nTheStorm(587)
🇫🇷Ablis, France
4.0May 15, 2021
Juillet 2017 : 3.3. Une très bonne bonne pils, bien légère qui passe très bien de façon courante. Le gout n’est pas spécialement prononcé mais assez bon, amerture faible et…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Budweiser Budvar,Budweiser Budvar / Czechvar
308,"200ibu(119)
🇵🇱WrocÅ‚aw, Poland
2.2April 6, 2017
Wypite jakiś czas temu, ocena w ramach uzupełnienia profilu. Typowy, wodnisty Pilsner.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Budweiser Budvar,Budweiser Budvar / Czechvar
309,"GhostS(1,004)
🇲🇩Chisinau, Moldova
3.0March 31, 2017
Aroma - common lager, with malt, dried straws, some dried herbs, yeasts. Taste - watery, with malt, fresh chaff, grains, a bit of bitterness and yeasts. Good, with a very good aspect.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
310,"fombe89(7,879)
🇪🇸Asturias, Spain
2.8March 29, 2017
On tap, @Bar de Terezin. Viaje 03/2017
Color dorado cristalino, sabor maltoso, notas metálicas…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
311,"Maits(859)
🇪🇪Estonia
2.8March 28, 2017
Clear golden beer with some nice white head. Aroma is herbs and malty. Taste is mild bitter and light sweet. Light body. Medium carbonation. Nice light bitter finish, dry.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
312,"mati128xd(367)
🇵🇱Poland
2.8March 26, 2017
Wypite jakis czas temu, ocena w ramach uzupelnienia profilu. Przy grillu mi smakowalo, nie jest zle
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
313,"nutjes(3,268)
🇧🇪Zwevegem, Belgium
3.1March 25, 2017
33cl-fles gekregen van Banzale. Merci! U: Helder goudblond met een witte schuimkraag. G: Brood, bleekmout en een lichte toets van kruiden, waarschijnlijk door het gebruik van…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
2
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
314,"lipefigueiredo(33)
🇧🇷Brazil
3.0March 25, 2017
Aroma lembrando biscoitoColoração douradaEspuma nada demaisSabor bem maltadocorpo moderado
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
315,"sephyrott(677)
1.6March 19, 2017
0,5L at U Medvidka in Prague. Honestly, I was expecting a better beer, but it is quite disappointing. With a slight touch of vinegar, it does not make you to order another one
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Budweiser Budvar,Budweiser Budvar / Czechvar
316,"Acaro(472)
🇪🇸Madrid, Spain
2.7July 11, 2017
Aroma: Herbs and cereal notes.
Appearance: Golden color with clear liquid and white head.…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
4
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
317,"stupre(538)
🇫🇷Nanterre, France
3.0March 11, 2017
33cl bottle, un grand classique avec une belle note houblonnée. Astringence marquée en final.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
9",Budweiser Budvar,Budweiser Budvar / Czechvar
318,"Cybuch(2,388)
🇵🇱Muszyna, Poland
2.9March 6, 2017
Aromat to lekki diacetyl, troche slodowy, chmielu za bardzo nie czuc, malo intensywny. Troche owocowych estrow. Barwa zlota, klarowne, piana drobna, utrzymujaca sie. W smaku…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
319,"Tessic(1,915)
🇨🇦Brantford, Canada
2.3March 5, 2017
This pils? poured a light, clear yellow colour with a minimal bright white head. Minimal lacing. Scents include corn,honey and hay. First swig was very watery with light bitterness…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
320,"kamilinho(733)
🇵🇱Warsaw, Poland
2.9March 5, 2017
bread, pale, clear, rocky head, white foam, light sweetness, lightly bitter, light body, thin feel, lively,
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
321,"tgrtnr(1,914)
🇩🇪Germering b München, Germany
3.0March 5, 2017
500 ml bottle. Clear golden colour, medium white head. Aroma typically not complex, a bit grain and hay. Convenient mild bitter taste. Light body, lively carbonated. Bitter finish.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
322,"vlada94(544)
🇷🇸Nis, Serbia
3.3February 27, 2017
clear yellow colour, thick white head, light aroma of malts, tastes like a classic czech beer, sweet with great bitterness and good aftertaste.
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
323,"Banzale(379)
🇫🇷France
2.7February 20, 2017
Bu en cours de zythologie !
Verre à dégustation de 12,5cl.
 Bonne pils Saaz Saaz fait bien sont travail !…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
324,"jiri_s(2)
🇨🇦Canada
4.6February 14, 2017
Perhaps its Bias. It’s Czech, I am of Czech origin. I tried hard to open my mind when the old man told me its one of the best. i tried hard to prove him wrong... I’m Still trying. I have…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Budweiser Budvar,Budweiser Budvar / Czechvar
325,"tezarak(121)
🇨🇭Lengnau, Switzerland
2.6February 13, 2017
Poured from a 50cl can at home. A very clear copper. Malt and cardboard aroma. Sweet malty flavour. Medium-low bitterness but lingers nicely. Medium to medium-high body.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Budweiser Budvar,Budweiser Budvar / Czechvar
326,"Tezminator(313)
🇦🇺Australia
3.0February 11, 2017
Faint Aroma of malts. Taste is grainy with sweet malts and grass. Very faint citrus notes. Mild bitter finish. Just a basic nice Czech pilsner.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
327,"portki(27)
🇵🇱Poland
3.4February 9, 2017
Pilem to piwo z nalewaka, co może mieć jakieś przełożenie na walory smakowe, a te mnie zaskoczyły. Jest jasne, z wysoką, nawet ładną pianą, która się trochę utrzymuje,…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
328,"Mota1985(172)
🇭🇺Budapest, Hungary
3.4February 9, 2017
Clear golden color with small white head.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Budweiser Budvar,Budweiser Budvar / Czechvar
329,"thejackpacker(2,176)
🇬🇧England
2.6December 12, 2020
Bottle from systembolaget. I know this beer can be a lot better than it was this time. Came out really sweet, tinny, p** like. Definitely better on draught.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Budweiser Budvar,Budweiser Budvar / Czechvar
330,"izikk(1,055)
🇵🇱Cieszyn, Poland
2.8February 8, 2017
Aromat słodowy, chmielowy. Barwa złota, piana średnia. W smaku słód, chmiel, trochę wodniste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
331,"BlueGaljoen(160)
🇫🇷France
2.9February 2, 2017
Pas mon style de bière. Carbonatation très faible. Peu de mousse. Bière assez sèche et maltée. Un classique.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
332,"john44(4,577)
🇬🇧SW London, England
3.2January 31, 2017
Bottle. Orangey Gold in colour. Malty; lots of sweet malts; smooth creamy buttery vanilla. Hoppy; grassy hops. Fruity; hint of citrus. Sweet malts balanced by citrus hop…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Budweiser Budvar,Budweiser Budvar / Czechvar
333,"nordic(653)
🇪🇪Tartu, Estonia
3.1January 30, 2017
Bottle 0,33.
Golden color, transparent, medium head. Strong carbo.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Budweiser Budvar,Budweiser Budvar / Czechvar
