,맥주정보,검색이름,맥주이름
292,"eManu(573)
🇧🇪Kuala Lumpur & Brussels, Belgium
0.5August 12, 2017
bottle 33cl. pours golden clear with almost no white head. Aroma of light malts and corn sirup. Taste is same, boring malts and fake corn sirup.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Stella Artois,Stella Artois
293,"blariacum(826)
🇳🇱Nijmegen, Netherlands
1.9August 10, 2017
Fles (en eerder wel tap). Slap biertje; onaf lijkt het altijd wel. Heeft me nooit echt bevallen en nu weer niet.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
294,"macca147(1,839)
🇦🇺Sydney, Australia
2.3August 8, 2017
On tap. Pint. Pours a pale straw gold with thin white head. Aroma: Biscuity malt and grass notes. Not aromatic. Taste: Malts dominate the palate. Not much else to this beer. Thin…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
295,"kybo92(114)
🇭🇷Zadar, Croatia
2.9August 5, 2017
Dobar lager, nije previse vodenjast........................................
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
296,"meldorf75(121)
1.3August 4, 2017
Stella jak to stella. Kon jaki jest kazdy widzi. Tanio latwo I szybko. Na pewno lepszy to lager niz wiele gorszych.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Stella Artois,Stella Artois
297,"gripweed57(5,365)
🇺🇸Hamilton Square, United States
3.4August 4, 2017
From old tasting notes. Medium gold color. Bubbly white head. Sour malt aroma. Strong hop flavor from start to finish. Clean crisp and flavorful. Dry finish and aftertaste.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
12",Stella Artois,Stella Artois
298,"sebsky(1,304)
🇬🇧England
2.4August 1, 2017
330 ml bottle @home,bb 07/2018. Golden,clear.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
299,"camay1997(288)
🇺🇸patton, United States
4.9July 29, 2017
Thick lacy head atop a golden yellow body. It smells of bananas and herbs. It tastes great, neither too bitter nor too sweet. There’s a touch of bitterness on the palate in the…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stella Artois,Stella Artois
300,"kalunapz(530)
🇭🇷Croatia
5.0July 24, 2017
boca 0,33L - poklon 3 boce +caša...moje prvo pijanstvo je bilo od Stelle...ugazio sam se od nje da sam povracao u krevetu a da nisam ni bio svjestan toga...kad je to puklo,…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Stella Artois,Stella Artois
301,"Rychuku(664)
🇵🇱Poland
3.0July 14, 2017
Słodowy skunks w aromacie. Idealnie klarowne, złociste, piana się nawet trzyma. W smaku całkiem niezłe. Delikatna, goryczka, przyjemna słodowość, nie jest wcale takie puste..…
Show more
Aroma
4
Appearance
5
Flavor
7
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
302,"eunck(327)
🇲🇹Lija, Malta
2.0July 11, 2017
One of the better Pale Lagers I´ve had, which is not saying much. Nothing special going on here, but also nothing unpleasant. Just a quite normal beer, pretty average in ever…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
303,"phranq(250)
2.8July 6, 2017
Decent macro brew. Clean and crisp. Well ballanced but lacking any complexity. Good beer in a pinch.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Stella Artois,Stella Artois
304,"pachecoweld(43)
🇺🇸United States
3.5July 4, 2017
Very clean, and refreshing. Maybe a hint of light citrus and light apple. Not overly sweet or anything offensive, just smooth and crisp. Nothing flashy, but great for it’s style.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Stella Artois,Stella Artois
305,"tompete(436)
🇨🇦Tillsonburg, Canada
3.7July 2, 2017
Pours clear rich gold with a fine white head. Aroma is pils malt. Flavour is pils and crisp malt. Finish is a little thick but so refreshing.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
12",Stella Artois,Stella Artois
306,"Wezzielad(54)
🇬🇧Ilkley, England
3.0June 30, 2017
On draught at The White Rose, Leeds Station. 
 Smell is corn, barley, a bit malty. Taste is very malty, a bit…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
307,"IHC(58)
🇭🇷Zagreb, Croatia
1.9June 26, 2017
bottle 330ml.. pale yellow color with thick white head.. hoppy, sweet.. light.. medium body
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
308,"pgoods48(82)
🇺🇸United States
3.7June 19, 2017
Nothing spectacular, just a good cold beer after a hot summer day. One of my go to beers after a round of golf!…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Stella Artois,Stella Artois
309,"Ktwse(6,833)
🇺🇸Chicago, United States
2.3June 17, 2017
Pours clear golden with low white head. Aroma of bread, malt, citrus. Taste is bready sweet with a light metallic bitter finish. Light and smooth body with average carbonation.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
310,"stephanie80(2)
🇺🇸Fayetteville, United States
5.0June 17, 2017
One of the Best Beers I have ever Had The Pleasure of Drinking!!! And I got All that from my 1st Sip!!!
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Stella Artois,Stella Artois
311,"BeerInHeaven(576)
🇺🇸Brillion, United States
2.9June 17, 2017
pours clear straw yellow with a lacy white head. The aroma is the typical euro lager good skunk with a hint of spice. Taste is crisp and clean. Quick finish. A refreshing pale lager that…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
312,"elosop(1,096)
🇸🇪Mölnlycke, Sweden
2.8June 14, 2017
Ljust halmgul med tunt vitt skum. Doftar brödigt, lite halm och malt. Smaken fyllig, hyggligt besk, brödig och lite syrlig. Eftersmaken tämligen tunn och kort, lite torr. Angenäm…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
313,"svrakula(90)
🇷🇸Zrenjanin, Serbia
2.2June 14, 2017
Not even close to other Belgian beers. So non-specific and usualy not bad beer.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
314,"PowY(3,601)
🇦🇹Vienna, Austria
2.2June 11, 2017
From tap. Clear, light golden color with a white head. Aroma of corn, butter, popcorn. Light to medium watery body with a light bitterness and a very light sweetness. Flavor of lightly…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
315,"Acaro(472)
🇪🇸Madrid, Spain
2.4June 10, 2017
Aroma: Cereal and hay.
Appearance: Gold color with clear sparkling liquid and white…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
316,"davidf93(270)
🇿🇦Stellenbosch, South Africa
1.7June 9, 2017
See through yellow , some lacing, frothy head. Corny malt taste with little carbonation.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Stella Artois,Stella Artois
317,"Nurmis(1,950)
🇫🇮Oulu, Finland
2.6June 8, 2017
0,33l bottle. Enjoyed straight from the bottle. Quite basic macro lager, malts with some hops. Slightly bitter aftertaste.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
318,"coil(682)
🇬🇧England
2.7February 6, 2019
440ml can. Light gold colour with white head. Watery malt, light bready, light watery grains. Pretty boring but definitely one of the better macro lagers, no real brewing flaws, could…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Stella Artois,Stella Artois
319,"evannell(3,033)
🇵🇱Krakï¿½w, Poland
2.4June 5, 2017
Podczas otwierania miły skunks z zielonej butelki. Pierwszy łyk piwa nawet mocno chmielowy. Potem już wychodzą wszystkie te korporacyjne bzdury - kukurydza, trawiasta…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
320,"RatingsMeister70(1)
🇧🇪Neufvilles, Belgium
4.4May 31, 2017
Bonne pils, sans prétention, rafraichissante et sans arrière-goût. Devenue meilleure que la Maes et Jupiler
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18
1",Stella Artois,Stella Artois
321,"isaacplatypus(11)
🇨🇦Halifax, Canada
3.9May 23, 2017
Good smell, though a bit weak. Taste is good, and has great amount of carbonation.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Stella Artois,Stella Artois
322,"jooilakon(956)
🇬🇧London, England
2.1May 21, 2017
660 ml bottle with ABV 4.8 % from a London supermarket. Malty nose. White head with a clear, golden body. Malty taste with a subtle citrus finish. OK pale lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Stella Artois,Stella Artois
323,"drinktothestars(1)
3.5May 20, 2017
not a discriminate taste. But slightly lighter feeling than other beers and more refreshing.
Aroma
2
Appearance
1
Flavor
10
Mouthfeel
2
Overall
20",Stella Artois,Stella Artois
324,"PintjeFritz(712)
🇩🇪Germany
2.0May 14, 2017
Clear golden beer with white head, light bitter, low hoppy, good drinkability, boring, not special,
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
325,"97hill(307)
🇨🇦Aurora, Canada
2.6May 5, 2017
enjoyed a grossly over priced can @ Rebel Toronto tonight
happily the bands where better than the beer.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
326,"djcampbell(944)
🇨🇿Moravany, Czech Republic
2.3April 28, 2017
Jako chuťově je to pivo doopravdy podprůměrné.. Jediné čím se může aspoň trochu pyšnit je lahev.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
4
Overall
9",Stella Artois,Stella Artois
327,"z87(2,931)
🇨🇿Frydek-Mistek, Czech Republic
2.7April 28, 2017
Údajně existuje velký rozdíl mezi belgickým originálem a tím, co se vaří v licenci ve Staropramenu. Já pil pouze tu českou verzi a na více než 2.7 to není.. omlouvám se...
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
328,"Atom(3,059)
🇺🇸Minneapolis, United States
3.0April 22, 2017
On tap at oc ep, pours a clear pale golden with a medium white head. Sweet malt aroma faint yeast and hop. Taste of clean sweet malt with mild yeast and light grassy slightly…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Stella Artois,Stella Artois
329,"moldovan9807(1,100)
🇷🇴Oradea, Romania
2.9April 21, 2017
50cl can by Bergenbier Romania.Herbal aroma and slightly spicy hops with just a bit of warm malt sweetness to balance. The body is slightly creamy,wathery,drinkable.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
330,"sam_taylor(15)
🇨🇦Toronto, Canada
4.7April 15, 2017
One of my favourite beers. Classy appearance that shows style. Appearance is nice and good finish.
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Stella Artois,Stella Artois
331,"azzurro(1,876)
🇨🇦Ottawa, Canada
3.5April 13, 2017
Biere commune, un peu supérieure a la moyenne. vaut la peine de l’essayer. C’est fait.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Stella Artois,Stella Artois
332,"La sentinelle(168)
🇨🇳Jinan, China
2.0April 9, 2017
风格：International Pale Lager
酒精度：5.0%vol…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
333,"BeerLieutenant38(296)
🇿🇦Cape Town, South Africa
3.6April 7, 2017
Clear golden colour, white head with decent retention. Average carbonation. Nutty malt aroma. Medium sweetness, light bitterness. Smooth mouthfeel, not much aftertaste. An…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Stella Artois,Stella Artois
334,"Evilman(264)
🇫🇷Taverny, France
2.4April 2, 2017
Difficult to write a lot about this one, this is what I consider to be a ""good"" beer to have on tap in a pub, for a cheap price. Somewhat watery but decent overall, especially served cold…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
335,"UncleKorm(1,337)
🇺🇸Colorado Springs, United States
3.0March 30, 2017
On tap poured a crystal clear light golden hue w/ medium lacing white head. Light bready aromas. Initial flavor is light sweet w/ a light bitter finish. Tastes are light toast and light…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
336,"Inoven(2,432)
🇳🇱Oirschot, Netherlands
2.9March 29, 2017
Flesje thuis gedronken (ABV 5.0). Goudgeel, bleekachtig helder bier met veel schuim. Aroma van gist en hop. Smaak is hoppig. Weinig nasmaak.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
337,"stupre(538)
🇫🇷Nanterre, France
2.0March 25, 2017
On tap after the game. Trop fraiche c’est sans aucun goût. Pour la soif ou avec du Picon.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
338,"Brettsky06(540)
🇨🇦Canada
2.7March 25, 2017
Golden yellow color. Stella is a fairly decent lager compared to most mass produced beers. Has some sweet grain flavor to it. You could do a lot worse
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
339,"thepatrickman(1,503)
🇬🇧Lewes, England
2.7March 21, 2017
Bottle, during snowstorm Stella (when life gives you lemons...). It’s hard to rate this beer without also sorting out the decades of memories it brings back. Does it have the…
Show more
Aroma
3
Appearance
5
Flavor
5
Mouthfeel
4
Overall
10",Stella Artois,Stella Artois
340,"thejackpacker(2,176)
🇬🇧England
2.5September 27, 2017
Can from supermarket. Standard lager but certainly one of the better ones. Will get a higher rating when bottle tasted as remember actually quite liking this from the bottle.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
341,"Florya(2,027)
🇳🇴Oslo, Norway
1.8March 11, 2017
How : can Appearance : very light golden, see-through. Large white head. Aroma : none? Some sweet corn maybe. Palate : thin body, average carbonation. watery.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
342,"Belu_metal(73)
1.8April 20, 2018
Mas marketing que calidad. Lager promedio, al igual que Heineken, nada que destacar. Sabor leve a cereales, como maíz. Casi nada de lúpulo. Oxidada.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
8
1",Stella Artois,Stella Artois
343,"MasDen(1,395)
🇳🇱Amsterdam, Netherlands
3.2March 10, 2017
Aroma: malt, hops.
Appearance: golden, clear with white head.…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
12",Stella Artois,Stella Artois
344,"Magela(146)
🇧🇷Rio de Janeiro, Brazil
3.1March 1, 2017
Sweet malts in the aroma. Taste stars with a sweet of malts and bread and ends with a very light hopp bitterness.
Aftertaste of lemon.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
345,"explosivedog(7,424)
🇺🇸New York, United States
1.8February 25, 2017
330ml bottle, though have had in cans and on tap before. Pours pale. Orange, lemon, savoury vegetable notes, overwhelmingly sharp. Not at all smooth and really not that…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
346,"Ronritter(875)
🇺🇸Blaine, United States
2.7February 24, 2017
12oz bottle pours yellow with white head aroma a bit sour taste is watery malt and a bit of hop bitterness
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
347,"caketm(3,765)
🇵🇱Czestochowa, Poland
3.0February 15, 2017
Butelka 0,33 l. Nie wiele można napisać o piwie, które jest po prostu kolejnym lagerem.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Stella Artois,Stella Artois
348,"StoutBeerReviews(482)
🇺🇸Kenosha, United States
3.1February 13, 2017
light and sweet with a bit of skunk. holds a consistent head which is pretty nice. cant go wrong buying some, but its nothing super fantastic
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
349,"radassace(970)
🇬🇧Scotland
3.0February 12, 2017
Has to be from a can, the bottles are dreadful. One of the better macro lagers. Malty and a touch of hop bitterness. Pretty cheap too, if your lucky £6.67 for 10 cans. A fridge…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
350,"vlada94(544)
🇷🇸Nis, Serbia
2.2February 11, 2017
clear golden colour with nice head, taste is dissapointing, low sweetnes and bitterness, high carbonation , tastes like club soda.
Aroma
5
Appearance
5
Flavor
2
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
351,"danioofp(163)
🇵🇱Poland
2.7February 8, 2017
Butelka 0.33l, jasne, goryczkowe o niklym zapachu, mocny smak na poczatku ktory opada po polknieciu bardzo szybko.
Aroma
3
Appearance
5
Flavor
5
Mouthfeel
4
Overall
10",Stella Artois,Stella Artois
352,"Mota1985(172)
🇭🇺Budapest, Hungary
3.0February 6, 2017
Clear golden color with medium white head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
353,"surething_ii(4,561)
🇸🇰Šenkvice, Slovakia
3.0February 4, 2017
On tap at ChaIRSKI, Nis. Crystal clear, golden color. I would say it’s eurobeer +. Folks simply know how to satisfy most of population. No sweetness present, tiny bitterness. Good…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
354,"FCox143(115)
🇬🇧Cambridge, England
2.9February 1, 2017
For a mass produced lager, they do alright with this one. If I’m in a sports bar with nothing special in it, I’ll not complain about having a couple of these.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
355,"HighSparkDiesel(634)
🇹🇼Taipei City, Taiwan
3.0January 27, 2017
A bottle from Welcome supermarket, Muzha, drunk at home. Aroma: fresh, grassy. Appearance: clear, light amber. Generous, foamy head dissipates to creamy lacing. Palate:…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stella Artois,Stella Artois
356,"Pallleon(508)
🇭🇺Budapest, Hungary
3.1January 26, 2017
Jobb, mint hinnéd. Egészen jó nagyüzemi láger. Veri a legtöbb versenytársát. Megörökölt némi tehetséget a belga nagymenőktől.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
357,"JackTorres(24)
🇵🇾asuncion, Paraguay
3.4January 24, 2017
This beer is quite good from the industrialized ones. It is bitter, fresh, refreshing and drinkable. The best is the quality of this beer, is very light in body, has a fairly harmonious…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Stella Artois,Stella Artois
358,"BeerNinjaUK(549)
🇬🇧England
2.1January 14, 2017
First bottle of Stella in about a decade and a half! Not bad for ubiquitous lager, although unsubtle. Aroma cereal, lacking bitterness, fairly dull but surprisingly fairly drinkable,…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Stella Artois,Stella Artois
359,"saurass(2)
2.2January 14, 2017
Nice appearance in their signature tall glass. Lost its appeal as it approached room temperature. The glass of beer was part of a meal that left my stomach upset so I’ll have to try…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
360,"lkmetal(16)
🇬🇧Batley, England
2.7April 12, 2017
Poured from the can, Stella Artois produces very little head with a gold hue. Aroma is almost non existent, just a very faint whiff of hops and malted barely. Taste follows very…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
361,"Rex_Remes(622)
🇭🇺Bonyhad, Hungary
2.3January 2, 2017
(11.2oz bottle, 5% ABV, North Carolina) AROMA: soft nose of bread dough, wet paper. APPEARANCE: golden yellow, significant initial visible carbonation, soft white head,…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
362,"jzi(314)
🇵🇱Poland
2.1December 29, 2016
Backlog, ocena przepisana z untappd, w ramach uzupełniania profilu na ratebeer.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
10",Stella Artois,Stella Artois
363,"ANZUShophunter(2,076)
🇦🇺Brisbane, Australia
2.7October 28, 2017
Updating old records. Crystal clear, always crisp and clean, a classic european lager.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
364,"minutemat(11,259)
🇬🇧England
2.6December 27, 2016
330ml bottle @ my Mums house on Christmas Eve. Drunk from the bottle like a pro, so no comment on looks, although I would hazard a guess at a clear gold appearance. Taste is…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
365,"KevinReddirt(1,028)
🇺🇸Midland, United States
2.6December 23, 2016
Very unsettling to claim to be one of the world’s best selling beers. Appeal to the masses, thrill no one. Oh well. Bought on tap at my favorite cigar bar. It poured a decent yellow…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
366,"AlainG(3,049)
🇨🇦Montréal, Canada
2.7December 21, 2016
D’une blondeur exemplaire ayant une mousse sans grande envergure. Le nez est de malt, de céréales, d’herbes et légèrement sucré. Les saveurs sont semblables avec une…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Stella Artois,Stella Artois
367,"Bunnerz(12)
🇦🇺Hamilton, Australia
3.9December 14, 2016
Use to be one of my favs a few years ago. Still enjoy a pint everynow and then but after 4 or 5 now ive had enough.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Stella Artois,Stella Artois
368,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
2.0December 13, 2016
500 ml bottle. Brewed in Ukraine. 4.8% ABV. Pours crystal clear golden colour. 2 finger porous white head. Standard carbonation for a pale lager. Aroma: skunky, grain, barley…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
4
Overall
5",Stella Artois,Stella Artois
369,"phfyysik(2,463)
🇪🇪Tartu, Estonia
2.2December 3, 2016
Pours golden clear with medium white head. Aroma is malts, dust, old pants, dry. Taste is malts, dry, sweaty shirt, some salt, dry. Classical beer.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Stella Artois,Stella Artois
370,"anstei(3,818)
🇨🇭Switzerland
2.5December 2, 2016
Bottle. Pours light yellow. Aroma is lightly hoppy, also metallic. Not much of a body, a bit sweet, low bitterness. Still meh.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
371,"juvedp(76)
🇨🇳China
2.7December 2, 2016
Clear golden color, small white head. Aroma of malt. Not very good, but decent, comparing with other industrial lagers...
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
12",Stella Artois,Stella Artois
372,"Kobracai(214)
🇫🇮Finland
2.1November 30, 2016
Pale clear golden color. Aroma is light and crisp. Taste is faintly sweet with a touch of bitterness in the finish. Mostly notes of grains. Lighter bodied beer with average…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Stella Artois,Stella Artois
373,"acemilan(1,041)
🇵🇱Wroclaw, Poland
1.5November 4, 2016
Piwo o zapachu slodowym i takim samym smaku. Zero chmieli, zero doznan ciekawszych, wodniste
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Stella Artois,Stella Artois
374,"Gehbe(470)
🇱🇹Vilnius, Lithuania
2.7November 1, 2016
Clear straw with a nice white head and good pacing. Mostly light malts in the nose with light hoppy notes in the background. Not much taste appart from the overdone…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
375,"Sven1973(1,382)
🇩🇪Germany
2.5October 17, 2016
Gezapft am Flughafen in Brüssel. Gelb-gold, klar, weisser, fester Schaum. Aroma Hopfen, Zitrus. Geschmack: leicht bitter, malziger Hintergrund. nach etwas stehen mehr…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
376,"Trolleo(6,404)
🇬🇧Manchester, England
2.6June 13, 2020
4.8% can made in UK. Malty lager aroma and taste, bit floral, no weird off flavors, quite alright actually.…
Show more
CAN
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
13",Stella Artois,Stella Artois
377,"Oiolosse(260)
🇪🇸Granada, Spain
1.9October 12, 2016
Overall-ordinary euros lager. Traducido al castellano, el sabor típico de una premium española pero por 1 eurazo.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Stella Artois,Stella Artois
378,"AntonyWilson(521)
🇿🇦Johannesburg, South Africa
3.0September 30, 2016
440ml Can: Pours a clear straw colour with persistent white head. Fruity aroma with slight breadiness. Slight maltiness on flavour with hints of bread. Finishes nice and crisp. Light…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Stella Artois,Stella Artois
379,"mclaren14(635)
🇵🇱£ód¼, Poland
2.3September 30, 2016
Aromat: z butelki słodowo z lekką ziołowością i skunem, po przelaniu lekki karton i alkohol, ale w granicach przyzwoitości…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Stella Artois,Stella Artois
380,"teamsale(342)
🇺🇸United States
2.5September 29, 2016
Bottle pours a clear light gold with a fluffy white head and good lacing. Aroma is of berries, yeast, and grass. Flavor is lightly sweet, somewhat metallic citrus. Aftertaste is…
Show more
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
1
Overall
10",Stella Artois,Stella Artois
381,"darbeer75(1,301)
🇺🇸Round Rock, United States
2.3September 25, 2016
Aroma: dry and bready; Appearance: clear, golden pour with thin white head that dissipates quickly; Taste: mostly watery with a little caramel; Palate: very light bodied with no finish;…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Stella Artois,Stella Artois
382,"kenter2000(75)
🇺🇸United States
3.6September 25, 2016
this one is really hitting the spot. smooth and easy, refreshing, light. Not a complex beer but the more I drink beer the more I don’t mind simply easy to drink beer.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Stella Artois,Stella Artois
383,"damjan(122)
🇭🇷Croatia
3.3September 25, 2016
33cl bottle. Pours golden colour with thick, soft white foam. Light bodied, but very nice taste. Really enjoyable.…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
11",Stella Artois,Stella Artois
384,"irenecus(1,050)
2.3September 20, 2016
Na zdrowie, Salud, Kampai, Prost, Skaal, Zivjeli, Fenékig, На здоровье, Na zdravi.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
385,"Dahlstrom(480)
🇸🇪Nygatan 29, Sweden
2.1September 16, 2016
500 ml can. Clear yellow with a medium white head. Light malty aroma of bread and hay. Taste reflects the aroma. Light bodied. Average carbonation. Low bitterness.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Stella Artois,Stella Artois
386,"Tezminator(313)
🇦🇺Australia
2.8September 9, 2016
Nicely balanced pale lager. Taste is sweet grainy malts with moderate hop bitterness. Nothing wrong with it.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stella Artois,Stella Artois
