,맥주정보,검색이름,맥주이름
258,"airojas(9)
3.0September 5, 2017
De las cervezas sin alcohol que he probado es de las mejores no tiene ese
amargor que tienen la mayoría y que las hace difíciles de…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Heineken 0.0,Heineken 0.0
259,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
1.9August 16, 2017
Bottle @ home shared by Inoven. Clear golden color, small white head that disappears instantly. Smell and taste both are sweet, sweet grainy sugars, dust, cardboard. Low body…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
260,"Inoven(2,433)
🇳🇱Oirschot, Netherlands
2.4August 16, 2017
Flesje gedeeld met Benzai. Goudgeel helder bier zonder schuim. Geur van mout smaak is waterig.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
261,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
2.1August 14, 2017
Straight from the bottle. Actually, this brew is okay as non-alcoholic beer. Carbonation pushing grassy and metallic flavors. It helped to wash down the food anyway. And it’s no…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
262,"TomHendriksen(4,646)
🇳🇱Netherlands
2.8August 13, 2017
Geproefd vanaf fles, een goudgeel pils met een witte schuimkraag. Het heeft een gistachtige geur. En een waterige smaak.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
263,"PeatyPete(1,161)
🇳🇱Netherlands
2.0August 12, 2017
Clear golden color with white head. Chilled not bad as a Thirst Quencher without alcohol.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
264,"brnandersen(6,304)
🇩🇰Copenhagen, Denmark
2.1August 11, 2017
15 cl. promotion can. Clear golden colour with a thin white head. Sweet aroma with grasses, grains and brewing mash. Taste is sweet. Light body with a thinner texture and an…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
265,"tlind2(1,996)
🇫🇮Helsinki, Finland
2.7August 10, 2017
Bottle. Pale golden color, white head. Slightly sharp aroma of vegetation with hoppy notes. Fairly clean, malty flavor. Light body, medium carbonation. Not bad for being non-alcoholic.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Heineken 0.0,Heineken 0.0
266,"midovark(3,921)
🇭🇺Budapest, Hungary
1.8August 6, 2017
Canned. Pale yellow, thin head. Not good, obviously, but neither is any macro NA beers I’ve tried so far. Didn’t expect any more, tho.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Heineken 0.0,Heineken 0.0
267,"spextor(3)
🇨🇦Ottawa, Canada
2.4August 5, 2017
This beer is an odd one, taste is very sticky and sweet compared to the regular Heineken. Doesn’t settle well in the stomach, looks good on the glass. I’d drink along with a…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
268,"Marko(11,353)
🇨🇿Prague, Czech Republic
1.5August 4, 2017
Bottle from Victa, made in Bräu Union Österreich, shared with heavy. Clear golden body, almost no head. Smells a little like stale yoghurt, grainy. Light honeyish body. Dry, vaguely citri…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6
1",Heineken 0.0,Heineken 0.0
269,"MrHangover(4,691)
🇳🇱Den Haag, Netherlands
1.2August 1, 2017
Bottle.. waste of my money but it’s a thick. Looks are pretty decent, clear pale golden with a bubbly white head on top. Aroma of sugars. wort and grains. Flavor is sweetish, malty…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
3",Heineken 0.0,Heineken 0.0
270,"Johannes59(15)
🇳🇱Amsterdam, Netherlands
2.9August 2, 2017
Uiterlijk: helder en doorzichtig. Koolzuurgehalte: gematigd. Geur:  moutig van karakter. Smaak:  niet al te hoppig. Balans neigt naar zoet
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Heineken 0.0,Heineken 0.0
271,"Erzengel(13,537)
🇩🇪Saarland & Düsseldorf, Germany
1.5July 30, 2017
33cl can, brewed in France. Grainy bready beginning. No bitterness, easy to drink with not too much flavour at all. Malty bready body, sweetish soft, sessionable with more…
Show more
Aroma
1
Appearance
4
Flavor
3
Mouthfeel
4
Overall
3
1",Heineken 0.0,Heineken 0.0
272,"Jerre(5,532)
🇧🇪Deerlijk, Belgium
2.0July 26, 2017
Maandag 24 juli 2017 van 30 cl fles, geproefd in Hotel Postillon Dordrecht.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
273,"ogivlado(12,253)
🇭🇷Zagreb, Croatia
1.3July 26, 2017
Bottled 330ml. -from local Interspar Karlovac. Clear pale golden coloured, small airy white head, whiff of grain in the nose. Sweetish water with touch of grain and corn. Almost…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
274,"tderoeck(14,777)
🇧🇪Gent, Belgium
1.9July 23, 2017
4/VII/17 - 25cl green bottle from a Dutch supermarket @ lunch break at work - BB: XI/17 (2017-969)…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
275,"olsvammel(8,095)
🇸🇪Örebro, Sweden
2.1July 23, 2017
Bottle from Coop at Marieberg. Light smell, fruity with apples. Similar taste. Very light body. A bit artificial but also no clear off flavours.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
276,"dutchdarthvader(1,747)
🇳🇱Netherlands
3.0January 18, 2021
Eerste indruk me eerste alcohol vrije biertje en echt dit valt me zoooo niet tegen :-). Zijn van ver gekomen sinds Buckler bier maar als dit het begin van de nieuwe toekomst voor…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
13",Heineken 0.0,Heineken 0.0
277,"Bullit(6,226)
🇪🇸Burgos, Spain
2.4July 20, 2017
Canned from Mercadona. Malty, slightly sweeter than the regular version. Could drink this when designated driver.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Heineken 0.0,Heineken 0.0
278,"vinivini(7,118)
🇧🇾Homiel, Belarus
2.4July 18, 2017
Can. Clear golden liquid. Moderate brief froth. Sweetish grainy aroma. Minimal skunk. Light body. Clean grains on tongue. Some chemical bitterness finishing. Not bad for NA…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
279,"YantarCoast(3,479)
🇷🇺Moscow, Russia
3.0July 13, 2017
Russian version at 0.5% ABV. 500ml(?) can. Pours clear gold with a small and short-lived white head. Aroma is malt, corn, lemon. Taste is sweet and grainy, small bitterness in the…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Heineken 0.0,Heineken 0.0
280,"Borup(21,443)
🇩🇰Albertslund, Denmark
1.6July 9, 2017
33 cl. bottle. A clear golden coloured beer with a white head. Aroma and flavour of malt, hops, straw and watery.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
281,"MrGrigg182(497)
🇷🇺Tambov, Russia
1.7July 4, 2017
Российская лицензия (бутылка 0,5)…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
282,"JLlunell(193)
🇪🇸Sabadelll, Spain
0.5June 29, 2017
Probada de tirador la verdad es que ni muy fría se arregla parecen los meados de una Heineken normal
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Heineken 0.0,Heineken 0.0
283,"Cool_Bond(4,941)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
0.8June 22, 2017
Smells like a sour sock. Light citrus and a little malt flavor. Minimum bitterness that disappears quickly. The beer is drinkable but is not at all good. Follow me @ Kung av öl @…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Heineken 0.0,Heineken 0.0
284,"MarcoDL(8,214)
🇳🇱Netherlands
1.9June 21, 2017
Can. Golden color. Aroma of water and malt mostly. Taste has malt and water, somewhat bitter unpleasent finish. Typical non alcohol lager. Not that different from the…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
285,"Rune(20,560)
🇳🇴Tromso, Norway
1.4June 20, 2017
330ml bottle shared by djoeye. Bright straw coloured body. Diminishing white head, fragile lacing. Gets vegetable and grass on the nose. Vague moments of lime to the taste bud…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
5",Heineken 0.0,Heineken 0.0
286,"nephirem(1,675)
🇭🇷Croatia
2.3June 14, 2017
Bottle, 0.33l. Clear yellow pour with minimal white head, short lasting. Malts, grains and corn on the nose.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
287,"Piw(2,095)
🇩🇪Rüsselsheim, Germany
1.8June 14, 2017
330ml Dose. Klar und golden mit mittelgroßer Schaumkrone. Sehr wässrig. Leicht getreidig. Milder Geschmack.
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
1
Overall
8",Heineken 0.0,Heineken 0.0
288,"Mr_Pink_152(10,636)
🇬🇧The Shire, Lincoln, England
2.3June 11, 2017
Tried at the Three Horseshoes, Waddington. Pale golden colour with a white head. Aroma and taste are light citrus to light sweet. Thin body.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Heineken 0.0,Heineken 0.0
289,"Turtles(3,710)
🇸🇪Stockholm, Sweden
1.9June 9, 2017
330ml bottle from Hemköp Hornstull. Clear pale golden. Medium size white head, weak lacing. Sweet grainy and malty aroma, grass and bread. Light and clean mouthfeel,…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
290,"coil(682)
🇬🇧England
2.5February 19, 2019
330ml bottle from Park Eat, Reading University. Cereal, grains, grass, some lemon, some mint, slightly metallic, thin and watery body, much better than expected for a low…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Heineken 0.0,Heineken 0.0
291,"finol(4,086)
🇸🇪Kalmar, Sweden
2.7June 6, 2017
Bottle from Daglivs. 
Pours clear golden with a white head.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Heineken 0.0,Heineken 0.0
292,"Malin_aiisa(1,269)
🇸🇪Sweden
3.0June 6, 2017
Bottle from coop
Pale clear yellow, white head…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Heineken 0.0,Heineken 0.0
293,"Finn(13,833)
🇳🇴Tromsø, Norway
1.7June 2, 2017
Flaske 330ml spandert av djoeye. Delt med ham og Rune på Nerstranda 18 Mai 17. Gyldengul. Lavt tett skum. Aroma av papp. Smaken det samme. Meget anonym.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
294,"klukas(939)
🇭🇷Rijeka, Croatia
2.3May 30, 2017
Enjoyed: Poured from a bottle into small mug.
Appearance: Clear golden colour, with small short-lived…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Heineken 0.0,Heineken 0.0
295,"tricksta_p(9,916)
🇳🇱Steenwijk, Netherlands
2.0May 28, 2017
Bottle from Speciaalbierpakket. Aroma is grainy malt with only lighly wort and a hint of grassy hops. Flavour is light sweet and bitter. Body is light to medium. Not a bad non-alc…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
296,"djoeye(11,754)
🇳🇴Tromsø, Norway
1.6May 22, 2017
Aroma; caramel, grass, sweet grain. 
Look; off white head, pale golden body.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Heineken 0.0,Heineken 0.0
297,"Borresteijn(9,805)
🇳🇱Heerhugowaard, Netherlands
2.2May 15, 2017
33cl Can. Clear pale golden colour, white head. Aroma is light sweet, light malty, light metallic, hint of grass. Flavour is light sweet, dry, relatively bitter, thin, aluminium, light bitter finish…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
298,"Singularity(7,492)
🇮🇸Out there, Iceland
2.3May 11, 2017
330 ml bottle at home. Crystal clear golden with quickly diminishing white head. Aroma is malty, slight candy, slight apple juice and faint doughy notes. Taste is similar, malty,…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
1
Overall
10",Heineken 0.0,Heineken 0.0
299,"EugeneStraver(594)
🇳🇱Nootdorp, Netherlands
2.3May 5, 2017
20170505 HOME; 25 cl bottle BB sep 17; A nice yellow clear beer with a good white head, which becomes thin. A malty aroma, even light sweet. The taste is somewhat malty with…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
1
Overall
8",Heineken 0.0,Heineken 0.0
300,"Zlotta(7,396)
🇩🇪Hagen, Germany
2.0April 22, 2017
0.33 l can from ’AH’ (Groesbeek), best before August 2017. Clear, golden yellow with a medium large, frothy, almost stable, white head. Very faint, sweetish and slightly grainy…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Heineken 0.0,Heineken 0.0
301,"AshtonMcCobb(12,013)
🇬🇧Edinburgh, Scotland
3.1April 12, 2017
Bottle from Salutation Hotel.
Appearance - pale golden with a thin head that disappears…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12
1",Heineken 0.0,Heineken 0.0
302,"jerohen(2,619)
🇳🇱Bussum, Netherlands
3.7April 8, 2017
Bottled from local grocery store. Clear golden colored, small dying head. Nose and flavor are quite close to the regular flavor, very few malty cardboard notes one usually finds in…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
4
Overall
16",Heineken 0.0,Heineken 0.0
303,"RW80(3,114)
🇳🇱Hoogeveen, Netherlands
2.2April 24, 2017
25cl bottle. Appearance: A Clear golden with a white head.
Aroma:Malty aroma with even some grassy hops.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
304,"Lore(4,897)
🇭🇺Budapest, Hungary
2.6April 8, 2017
crystal clear golden colour, medium sized, dense and long lasting white head; aroma of hay, grass and some metallic and cardboard notes; taste is practically the same with a bit…
Show more
Aroma
6
Appearance
5
Flavor
4
Mouthfeel
1
Overall
10",Heineken 0.0,Heineken 0.0
305,"thanatosti(3,370)
🇳🇱Culemborg, Netherlands
2.5April 2, 2017
33 cl. can @ home, bought @ Albert Heijn Culemborg.
Clear golden with a white head. Malty aroma with even…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",Heineken 0.0,Heineken 0.0
306,"kermis(18,396)
🇳🇱Amsterdam-ish, Netherlands
3.0March 31, 2017
Bottle sampled at Murphy’s Law. Clear golden with a white head. Aroma of grain, malt and light green and spicy hops. Flavour is light sweet and bitter. Light bodied with soft…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Heineken 0.0,Heineken 0.0
307,"caesar(7,642)
🇳🇱Bunnik, Netherlands
3.7March 31, 2017
Bottle from local AH, BB Aug 17, 25 cl sample. Clear golden color, short frothy head. Aroma of slight bready malt, bit spicy and earthy hop and slight sulphury yeast. Soft…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Heineken 0.0,Heineken 0.0
308,"DwarfeD(3,500)
🇳🇱Amersfoort, Netherlands
1.8March 24, 2017
33cl can at home. Clear golden with a medium white soapy head. Light body with moderate carbonation. Subtle bitter tones. Straw, grain and water. Mediocre refreshing NA lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
309,"sjogro(9,250)
🇳🇱The Hague, Netherlands
2.1March 21, 2017
At home, massive thanks to Maakun for sharing this can. Clear golden with white head. Smells of sweet candy. Grassy bitter, cardboard. Light sweet, less than expected, moderate…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Heineken 0.0,Heineken 0.0
310,"Maakun(10,310)
🇳🇱The Hague, Netherlands
1.9March 21, 2017
Can shared thanks to me. Clear bright straw with small white head. Sweet pils malts, cardboard, rabbit hutch, mouse nests, dust, grape skins, grass. Light sweet and under…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Heineken 0.0,Heineken 0.0
311,"maupie(2,819)
🇳🇱Roosendaal, Netherlands
1.7March 20, 2017
25cl fles. Helder goudgeel kleur, fijne witte schuimkraag. Aroma van gras en mout. Smaak is zoet, metaal, water en licht fruitig. Licht lichaam, veel koolzuur.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Heineken 0.0,Heineken 0.0
312,"bierkoning(18,542)
🇳🇱La Tropica/Doarp, Netherlands
2.0March 19, 2017
Bottle. Blonde. Watery, soapy soft grassy aroma. Thin, watery grainy, soft soapy grassy flavor. Cabbage. Hint of apple. Not good.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Heineken 0.0,Heineken 0.0
313,"basjansen14(568)
🇳🇱Nijmegen, Netherlands
2.4March 16, 2017
Gedronken uit blik als dorstlesser.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Heineken 0.0,Heineken 0.0
314,"rdb84(730)
🇳🇱Netherlands
2.7March 12, 2017
Pours like a regular pilsener. A: sweet malts, soapy, some lemon, hay. T: refreshing, but incredibly thin in terms of taste and mouthfeel. Plus is that the classic sweet taste that you…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Heineken 0.0,Heineken 0.0
315,"Pewima(1)
3.4March 7, 2017
Not at all bad for an alcohol-free beer! Probably the best tasting one available in The Netherlands!
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Heineken 0.0,Heineken 0.0
