,맥주정보,검색이름,맥주이름
259,"MatusBeer(892)
🇸🇰Košice, Slovakia
2.5June 27, 2016
Bottle. Clear golden colour. Taste of malts,grain,bread, huge carbonation, watery body, no bitterness.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
260,"beer_rookie(1,092)
🇺🇸United States
3.7June 18, 2016
Pretty green bottle. 11.2 oz, no date.

Pours a very clear, very carbonated, straw color. About one…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Carlsberg Pilsner,Carlsberg Pilsner
261,"Frothmeister(900)
🇨🇦Canada
1.9June 12, 2016
500ml can. I don’t remember Carlsberg being this bad. Was it, or am I just getting older? Pours a pale yellow with a white head. On the nose very faint notes of hard water, faint floral…
Show more
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
262,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.6May 28, 2016
can @ supermarket (denmark) pale colour, light body, high carbonated, but for me just an another lager without any special notes
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
263,"AnG_BrgNor(819)
🇳🇴Bergen, Norway
2.5May 24, 2016
A nice and drinkable beer. Not much to say except that its one of the better ones among those like it....
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
264,"MarinEvelyn(852)
🇺🇸United States
2.5May 11, 2016
A typical basic Pils. Reminds me of a smoother Mickey’s. I mean nothing awesome, but a good drinking beer.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
265,"MrGrigg182(497)
🇷🇺Tambov, Russia
1.6May 6, 2016
Bottle 0.5
Российская лицензия.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
266,"Cunningham(11,851)
🇳🇴Halden, Norway
2.5May 5, 2016
One of the most plain easy drinkable pilsner you can get. It is nothing special wrong or good about it. 1500 ratings…..I do not need to write any more. You know what you get.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
267,"icarus1(6)
🇿🇦Potchefstroom, South Africa
2.3April 28, 2016
Aroma from bread and cheese; light golden in colour; light bitter taste; soft carbonation; short finish.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
268,"mvishek(1)
2.7April 27, 2016
Deep golden,Sweet in taste,Absence of bitterness,Taste of apple and honey,1 finger head disappear quickly
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
269,"excess(183)
🇵🇱Poland
2.5April 23, 2016
lubie carlsberga / i like carlsberg…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
270,"Branty(3)
🇳🇴Os, Norway
2.7April 19, 2016
Nice glow, honey nose, smooth finish. But it is just a Carlsberg. That can be a good or a bad thing.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
271,"MikkelDBG(1)
🇸🇪Sweden
4.8April 15, 2016
This is properly the best beer in town... It’s awesome. Try it, if you haven’t tried it.
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Carlsberg Pilsner,Carlsberg Pilsner
272,"Zilb(734)
🇫🇷Fontenay Sous Bois, France
1.5April 13, 2016
Arôme sur le malt. Goût métallique, de malt et beaucoup d’acidité. J’aime pas ! Etait t’elle normale ou pas ?
Aroma
5
Appearance
2
Flavor
1
Mouthfeel
3
Overall
4",Carlsberg Pilsner,Carlsberg Pilsner
273,"Vishek(9)
🇲🇺Mauritius
3.2April 8, 2016
Honey apple flavour, sweet in taste, dark golden in colour, one among the best cheap beers
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
274,"stella27(8)
🇲🇺Mauritius
3.2April 8, 2016
Dark golden with medium carbonation 
Absence of bitterness 
Sweet and honey flavour
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
275,"efeesse(1,246)
🇩🇪Ingolstadt, Germany
2.5March 22, 2016
Light beer, with clear aspect and light color, soft carbonation, lightly bitter, (bought a 50cl bottle in Brno supermarket).
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
276,"AlfredoGarcia(509)
🇨🇱Santiago, Chile
2.4March 19, 2016
500 ml can. Tipical golden color with an unusual large white head for a pilsener. Cheap beer bar smell. Sweet taste, grains, very waterish, but in the refreshing way, not in the ""i…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
277,"L_Lovecraft(1,133)
2.8February 29, 2016
Cereal, hoppy, minimal notes of citrus and yeast, minimal white head not persistant, light body, golden, taste of cereal, bitter quite absent....i drank this beer many times during…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
278,"Padchenko(674)
🇮🇪Ratoath, Ireland
2.1February 26, 2016
Pretty average pilsner. Pours yellow with decent white head. Highly carbonated. Very little flavour of note.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
279,"Massvernichter(11)
2.2February 24, 2016
Too gasy and way to carbonated to enjoy in larger quantities. It is also very abrupt and the taste kinda disappears after you swallow the beer.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
1
Overall
4",Carlsberg Pilsner,Carlsberg Pilsner
280,"midovark(3,921)
🇭🇺Budapest, Hungary
2.0February 15, 2016
0.33 l can. Pours a yellow-pale golden color with almost disappearing head. Metallic and sweet aroma. Bitter taste with watery sweet aftermath and somehow bitter finishing.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
281,"nausicaaonacids(50)
🇵🇹Portugal
2.0January 31, 2016
Drank in bottle, Portugal. Average pills, bitter and well-carbonated. No distinctive characteristics.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
282,"rouhlas(5,536)
🇬🇷Thessaloniki, Greece
2.3January 20, 2016
It’s 2Pac day!! 330 ml bottle. Clear yellow golden color with white head. Malty aroma, grainy. Sweet taste, metallic notes. Light thin body with average carbonation.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
283,"Guruhso(2,116)
🇩🇰Grindsted, Denmark
2.0January 20, 2016
Draught. Light hoppy aroma with yeasty notes. The flavour is light bitter. The body is light and the texture is watery. Soft carbonation. Plain but nostalgy to me.
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
1
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
284,"ChicagoJ(639)
🇺🇸United States
2.8January 19, 2016
1/18/16 Chicago - (Two 20 oz pours at Vaughn’s Northwest via Carlsberg wave glass). Clear blonde pour, heavy carbonation, slight white head. Light aroma and taste of mil…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
285,"kto(3,048)
🇨🇭Switzerland
2.3January 10, 2016
0.5l can in moscow, brewed in st.petersburg. ""carlsberg premium beer"", 4.6% alcohol. pours a clear pale golden with a medium white head and little lacing. aroma of grass, hay,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
286,"biir(3,008)
🇩🇪Hamburg, Germany
2.7December 30, 2015
Drank this many times and I imagine it was once crisp, hoppy and grassy. Nowadays it tastes sweetish and plastic-like. Sad.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
287,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
2.2December 25, 2015
Flaske og fad. farven er lys gyldengul med en hvid skumkrone. Aromaen er malt og græs medens smagen er maltet med en let bitter afslutning.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
288,"Calisky(4,545)
🇫🇷ALSACE, France
2.7December 21, 2015
Couleur dorée, bonne mousse blanche. Nez de houblon doux. Gout malté leger avec céréales douces, puis houblonné avec très légère amertume. Pils très classique mais agréable
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
289,"Michcio(1,900)
🇵🇱Gdansk, Poland
1.7December 11, 2015
Barwa jasnozłota, wręcz ""sikowa"", klarowne. W aromacie w zasadzie nic się nie dzieje, słodowe, lekko utlenione. W smaku słodowe, ale głównie to pustka, goryczki zero, bardz…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
290,"Nonshaugen(976)
🇳🇴Fetsund, Norway
3.4December 3, 2015
50 cl can. Genereic, mass-produced pilsener, and a nice looking one. Light yellow, nice white head. Not much aroma. Medium to thin mouthfeel, some citrus and clove notes in t…
Show more
Aroma
4
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Carlsberg Pilsner,Carlsberg Pilsner
291,"ischas(1,748)
1.9December 1, 2015
0,33 l Flasche. Aroma: Grasig, leicht hopfig, leicht säuerlich. Erscheinung: Goldgelbes Bier mit weißem, grobporigen, recht stabilem Schaum, der eine gute Gardine erzeugt.…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
292,"Echon(564)
🇩🇰Århus, Denmark
1.6November 28, 2015
Can, 33 cl. Clear golden body with a small white head and visible carbonation. Dull aroma with light malt and hops. Dry watery taste with light bitterness. Generic and boring. Light…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
293,"Yamato(40)
🇯🇵Tokyo, Japan
2.7November 18, 2015
Pours pale golden. Just another lager, but good one for the first round. Malty, grainy.…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
294,"scihijanda(5)
🇹🇷Turkey
3.8November 15, 2015
easily drinkable beer. do not bothers you while eating meal.i do not like too much aroma in a beer so thşs was perfect for me.
Aroma
3
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Carlsberg Pilsner,Carlsberg Pilsner
295,"MGantzel(274)
🇩🇰Aalborg, Denmark
2.3November 5, 2015
Denne pilsner har et gyldent og klart udseende med et medium hvidt skum. Øllen har en maltet aroma og en lidt bitter eftersmag. En traditionel pilsner. Medium karbonering.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
296,"MrOrla(4,954)
🇩🇰Odense, Denmark
2.2October 15, 2015
Can at home. Pours pale yellow. Aroma of malts, grain, light hop. Taste is malty, with a bit grainy taste, light cardboard. Doll
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
297,"lokis333(942)
🇱🇹Birï¿½ai, Lithuania
1.9September 13, 2015
Clear gold color with medium white foam. Aroma of malt and has bit of sourness to it, interesting in a way. Taste, is very pale with bit of sourness and cider like taste, not too bad…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
298,"Myonlyvice(750)
🇩🇰Denmark
2.0September 7, 2015
Golden with a medium white head. Not much aroma. A bit of yeast and hops. Taste grainy with a bit of bitterness. Watery! ---Rated via Beer Buddy for iPhone
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
299,"Rhofpheh(29)
🇸🇪Sweden
2.9September 6, 2015
I find this beer quite allright actually. I really like the fresh aroma it gives off and the way it fills your mouth. The taste however gives some to wish for, but I don’t think it’s bad. In…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
4
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
300,"gr_pa(1,295)
🇵🇱siemianowice, Poland
1.6August 28, 2015
Clean golden colour. Head disappearing quickly. Malty aroma, Malt and corn in taste. Generally borring.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
2",Carlsberg Pilsner,Carlsberg Pilsner
301,"joejames(510)
🇺🇸Jacobus, United States
0.6August 23, 2015
Can that says premium beer, 5%. Poured to a shaker glass. Yellow in color, quick white head, no lacing or retention. Aroma of skunk and wet cardboard. Tastes about the same.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Carlsberg Pilsner,Carlsberg Pilsner
302,"rozsoma(2,508)
🇭🇺Gyõr, Hungary
2.5August 23, 2020
Not that Good van. Tucategyveleg. Egyszerű és szomjoltó. És egyszerű. És szomjoltó.
Negédes.
CAN
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
303,"jamaty(2,609)
🇪🇸Madrid, Spain
2.4August 22, 2015
Sin ser nada del otro mundo, mejor que unas cuantas de las lager industriales de mayor venta. Aroma y sabor malteados, clara, burbujeante, ligeramente dulzona con escaso cuerpo.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
304,"pijepiwo(1,038)
2.1August 20, 2015
Kolor jasna słomka. Piana srednie oczka, redukuje sie do malej warstwy. W aromacie slodowosc, skunks. W smaku chlebek. Goryczka srednia jak na lager. Wysycenie srednie
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
305,"Florya(2,027)
🇳🇴Oslo, Norway
1.9May 7, 2016
How : bottle Appearance : clear golden, medium white head. Aroma : hint of floral and some light citrus in the back. Palate : thin body, average to high carbonation.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Carlsberg Pilsner,Carlsberg Pilsner
306,"novair(139)
🇳🇴Bergen, Norway
1.1August 14, 2015
Pours clear golden with big head. Tap at SAS lounge Oslo. Metallic and unpleasant with a very bad aftertaste.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Carlsberg Pilsner,Carlsberg Pilsner
307,"ROSE1962(380)
🇵🇱Poland
2.0August 14, 2015
Barwa jasna, piana biała dość sztywna.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
308,"chapmanli(65)
🇨🇳China
2.7August 13, 2015
I can not distinguish from the one brewed in China, its imported which I find in a supermarket in HK
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
309,"Marek13(289)
🇵🇱Poland
1.3August 13, 2015
----- I’ve tried it before joining to the RateBeer. -----
Aroma
4
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Carlsberg Pilsner,Carlsberg Pilsner
310,"TET(4,920)
🇫🇮Kaarina, Finland
1.6August 9, 2015
Can brewed by Sinebrychoff. A light yellow, a head is small and white. Aroma has malts and sweetness, some cardboard. Taste is slightly more balanced than aroma,…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
311,"DKhansen(17)
🇩🇰Denmark
3.2August 4, 2015
Can at home.
International.…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
312,"mathieuc(3,997)
🇨🇦Québec, Canada
2.1August 2, 2015
Bottle. Pours a clear fizzy yellow with a thin white head that leaves low lace. Nose is of grass and cereals. Taste is dry and cereals-centric. Lightly bitter. Body is medium and…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
313,"TorbenJensen(1,859)
🇩🇰Valby, Denmark
1.8August 2, 2015
The foam is coarse, white and persistent. It has a fresh aroma of grain, some hops and some malt. The taste is rich and well hopped, partially malted and also has a very light…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
314,"austejaph(61)
🇱🇹Lithuania
1.6July 31, 2015
Canned. Color of bright amber. No head, slightly visible fizz. Aroma: yeast, wheat. Palate is felt on the tongue. First, the taste is sweet, later it becomes bitter.
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
1
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
315,"emandkey(82)
🇱🇹Vilnius, Lithuania
1.2July 31, 2015
Caned. Golden color with small white head. A little aroma of hops, taste is same as aroma. Quite ordinary and simple pilsner.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",Carlsberg Pilsner,Carlsberg Pilsner
316,"bursprak(3,282)
🇩🇰Aarhus, Denmark
2.8July 30, 2015
Bottle. Golden clear pour with a frothy head. Grains, sweat, green grass and some malty sweetness.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
317,"massingasetta(974)
🇩🇪München, Germany
3.2July 30, 2015
A decent pilsner from Denmark that is surely drinkable. It does not knock you off your feet, but is a good quick thirstkiller.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
318,"Vestlake(279)
🇺🇸Birmingham, United States
3.4July 26, 2015
Bottle pour. Aroma is like most other pilsners and the taste did too. Pretty good, would buy again.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Carlsberg Pilsner,Carlsberg Pilsner
319,"ttroha(516)
🇺🇸Atlanta, United States
2.0July 15, 2015
Can. Pours transparent gold with white head. Tastes bitter and yeasty. Very watered down. Bitter finish. Not great but does the trick.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
3
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
320,"bewyder(601)
🇫🇷France
2.5July 13, 2015
Lager pâle classique, rien d’intéressant autre que le fait d’être désaltérante, sans notes désagréables. Bue ci et là en bouteille ou à la pression.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
321,"Hallstein(483)
🇳🇴Skogn, Norway
2.2July 11, 2015
0,33 bottle marked as Carlsberg ""Hof"" with 4,2% ABV from systembolaget - Directly compared to the export version this is has a milder, more restrained aroma. The flavor is not as…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
322,"TychoJames(3,151)
🇸🇪Örebro, Sweden
1.7July 4, 2015
Flaska pizzeria tomassino örebro. Klar äppeljuicefärgad. Brödig doft och smak. Lite hö och minimal beska. Lätt vattnig. Den extrema värmen ute i kontrast till den kalla öle…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Carlsberg Pilsner,Carlsberg Pilsner
323,"mauroruellas(1,012)
🇧🇷GETULINA, Brazil
2.9June 27, 2015
Dourada,límpida,translúcida,alta carbonatação;no aroma malte,lúpulo,suave floral;no sabor malte,panificação e um leve amargor finalizando,refrescante,boa drinkability,final…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
324,"Tometclo(452)
🇫🇷Paris, France
2.4June 25, 2015
En pression dans une brasserie parisienne, légère mousse, couleur jaune pale, une bière désaltérante et rafraîchissante pour l’été.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
325,"Cthulhu(1,124)
🇲🇭Marshall Islands
2.4June 24, 2015
Pale color, no head. Thin body and bellow average carbo .Metalic taste with a bit of hops. Dry finish .One more beer for people who don’t resist the power of marketing.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
326,"Kauge(2,508)
🇪🇪Tallinn, Estonia
2.1June 22, 2015
Bottle at a sports pub while watching women’s basketball (Lithuania won). Clear bright gold in colour, active bubbling almost until the end, small and brief white head. On the nos…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
327,"josanguapo(4,573)
🇪🇸Spain
2.3August 16, 2021
In Legado de Yuste glass. Playing KB Dark Side. Easy to drink. One of the good macro lagers. Soft. Avg 2.72.…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
328,"PriorL(3,067)
🇧🇪Gent, Belgium
2.1June 16, 2015
Drank at S&G big pilsener tasting, blindly comparing 24 pilseners. Taste for most pilseners was the same, some grains, bit hoppy, quite malty and mostly bit metallic.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
329,"Hamirubi(642)
🇧🇪Waarschoot, Belgium
2.1June 14, 2015
25cl bottle. A traditional well-known lager, in its lovely green bottle. Great sweet bitter balance, and nicely coloured too. A watery mouth and pale taste prevails however.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
330,"martin00sr(8,474)
🇩🇰Haderslev, Denmark
2.1June 13, 2015
Clear light golden, unstable airy white head. Sweetish malty flavour and aroma. Dry with hints of hops. Fresh and clean finish. Certainly drinkable when ice cold.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
331,"Bierridder_S(2,086)
🇧🇪Oudenaarde, Belgium
1.1June 12, 2015
12/06/2015 @ Work drink. 33cl bottle.
From the bottle. Little hay & hops, thin,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",Carlsberg Pilsner,Carlsberg Pilsner
332,"dnicolaescu(3,909)
🇲🇩Chi?inau, Moldova
2.7May 26, 2015
BOTTLE 50CL. Bottled 23-ARP-2015 by Carlsberg Ukraine at 5% ABV. Clear yellow, a creamy off-white head. A sweet malty aroma, sweet bread. some grassy and lemony hops. The…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Carlsberg Pilsner,Carlsberg Pilsner
333,"EkinTelli(122)
🇹🇷Turkey
2.6May 20, 2015
Little bitter and sour. Aroma is not bad but its no longer palate. İts an avarage soft beer
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
334,"Aquilo(669)
🇺🇸Berkeley, United States
3.2May 13, 2015
Clear yellow with no head. Smells of apples. Taste is mostly dry, but nothing complex. This is one of the better macro lagers that I have had. It doesn’t get me excited or anything,…
Show more
Aroma
8
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Carlsberg Pilsner,Carlsberg Pilsner
335,"YantarCoast(3,479)
🇷🇺Moscow, Russia
2.5January 2, 2020
500ml bottle, brewed in Russia. Pours pale yellow with a medium white head. Malty and slightly metallic aroma. Taste is the same. Better than Tuborg Green, but not by far.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
336,"R4N5H(2,210)
🇬🇧London, England
1.7May 3, 2015
Draught pint at BATS, Shangri-La, Jakarta on 29/04/15. Clear golden colour with no head to speak of. Carbonated, bordering on fizzy. Aroma of bread, grass. Pretty standard…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Carlsberg Pilsner,Carlsberg Pilsner
337,"Eurlager(28)
🇺🇸United States
4.0May 3, 2015
One of the best tasting Euro Lagers-German Pilseners in the world.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Carlsberg Pilsner,Carlsberg Pilsner
338,"DraftDodger(5,359)
🇩🇰Copenhagen, Denmark
2.1April 25, 2015
Copenhagen 24/4 2015. 33 cl can from Netto. Pours clear yellow with white head. Rather persistent. Aroma of malts and some sourness. Medium carbonation. Taste is bland. A…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
339,"Gbgbrouge(379)
🇸🇪Sweden
2.2April 11, 2015
Poured from bottle, clear gold with medium white head. Aroma with notes of bread, grass and hay. Taste is bitter sweet and dry. Not very tasty but drinkable on a warm day.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
340,"BBHansen(2,311)
🇩🇰Køge, Denmark
2.3April 11, 2015
bottle @ DTU s-huset: Pours claer golden with ok white creamy head and some lacing. aroma/taste: bread, hints of caramel and some floral notes. palette: medium…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Carlsberg Pilsner,Carlsberg Pilsner
341,"margarytab(1)
🇺🇸United States
3.8April 7, 2015
Really enjoyed this beer! It reminded me of Ukrainian ""Obolon"". The same light taste.
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
342,"euniceradio(575)
🇺🇸Worthington, United States
3.6April 4, 2015
Pours light clear gold. Light white head. Aroma of pear orange and nice bread. Taste of citrus pear and good grains. No cheap cereal flavor. Pretty smooth balance of CO2. Cold…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
5
Overall
15",Carlsberg Pilsner,Carlsberg Pilsner
343,"PiwnyMarek(1,360)
🇵🇱Lomza, Poland
1.9March 22, 2015
Bez rewelacji. Aromat słodowy, wygląd słaby, a w smaku co najwyżej ""ujdzie"". Jeżeli to jest prawdopodobnie najlepsze piwo na świecie to ja prawdopodobnie jestem prezydentem…
Show more
Aroma
5
Appearance
1
Flavor
4
Mouthfeel
1
Overall
8",Carlsberg Pilsner,Carlsberg Pilsner
344,"tbonde(386)
🇩🇰Denmark
3.0March 16, 2015
33cl bottle@home in Carlsberg tall glass. Approx 10 degrees C. My hardest review to date! This is THE beer of my life. Grew up with it. My late father prefered it to Tuborg, the…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Carlsberg Pilsner,Carlsberg Pilsner
345,"60minuteman(1,764)
🇺🇸West Chester, United States
2.6March 15, 2015
On tap at 5k Kildares. Glycogenic tasting pilsner from Denmark. Danky feel to it, flavorful at best, harsh at worst. Gets the job done, easily drank brew.
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Carlsberg Pilsner,Carlsberg Pilsner
346,"willisread(6,518)
🇺🇸Farmington Hills, United States
1.6February 28, 2015
Old rating. Straight from the bottle. Noticeably skunkiness present. Slight hint of pear and citrus albeit very minimal. Little to no body. Little to no flavour outside of grain. Not…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
3",Carlsberg Pilsner,Carlsberg Pilsner
