,맥주정보,검색이름,맥주이름
365,"kermis(18,396)
🇳🇱Amsterdam-ish, Netherlands
1.9February 18, 2013
Bottle shared.  Pours golden with a white head.  Aroma of light malt and grassy hops.  Flavour is over light sweet and light bitter.  Light bodied with moderate carbonation.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
366,"deanso(14,101)
🇬🇧Doncaster, England
2.1February 18, 2013
33cl bottle courtesy of and shared with Kermis.
Thin white head.  Clear golden pour.  An ok…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
367,"thirdeye11(6,162)
🇺🇸Dallas, United States
2.0February 17, 2013
(330ml bottle thanks to mora2000) very pale yellow, almost no bubbles. Nose of sugar, raw grain mash, not much here. Taste of sugar, seltzer water, doesn’t taste like a beer really.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
368,"rok1024(1,420)
🇸🇮Maribor, Slovenia
2.0February 17, 2013
Average aroma, appearance, taste and palate. Not particularly memorable. Rated from the bottle.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
369,"ansjelaah(1,747)
🇳🇱Oirschot, Netherlands
2.6February 15, 2013
Gedronken bij dutchdrebus, pils kleur, geen schuim, pilsgeur, smaakt beetje zurig, bitter.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
4
Overall
9",Hite Beer,Hite Beer
370,"maekchu(5,208)
🇯🇵Japan
2.4February 10, 2013
Can aboard KE 17 from Incheon to Los Angeles, as ""Hite Ice Point."" Slight grass, minerally aroma with some citrus. Yellow straw with a fluffy head. A bit of grass and lemon. Thin…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Hite Beer,Hite Beer
371,"Borresteijn(9,805)
🇳🇱Heerhugowaard, Netherlands
2.1February 2, 2013
33cl Bottle at Khan Korean restaurant, as Hite Ice Point. Clear pale golden colour, white head that disappears in an instant. Aroma is sweet, light malty, corn. Flavour is mediu…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
372,"AndreasJaeger(505)
🇸🇪Malmö, Sweden
1.4February 2, 2013
Ljusgul i färgen, litet vitt skum. Vattnig och tunn i doft och smak. Gräs och majs med söta inslag.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
373,"Shaney(2,421)
🇩🇪Köln / Cologne, Germany
2.4January 22, 2013
Mittelgelbe Farbe, der Schaum ist schnell verschwunden. Blumiges Malz im Aroma und im Geschmack, der allerdings recht dünn ausfällt. Der wenige Hopfen ist eher…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Hite Beer,Hite Beer
374,"Cunningham(11,851)
🇳🇴Halden, Norway
2.0January 13, 2013
Appearance: Clear light yellow color with a white head. Some lacing.
Aroma: Mild grainy.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
375,"bb(13,909)
🇺🇸Alamo, United States
2.3January 4, 2013
Bottle. Golden beer with a whitish head. Light grain aroma. Grainy flavor with sweetness. Medium bodied. Grain and sweetness linger.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
376,"rumproasts(6,113)
🇺🇸Grand Rapids, United States
2.1December 19, 2012
bottle. golden with small head. grassy with light corn. dry finish. pleasant and surprisingly decent for the style, which isn’t a huge endorsement.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
377,"KeefOz(3,305)
🇦🇺TARRAGINDI, Australia
1.8December 17, 2012
Poured a clear golden yellow colour with no head. The high carbonation disperses any head and after that all that is left are a few bubbles rising to the surface. Aroma very faintly o…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
378,"Imaena(2,404)
🇺🇦Kyiv, Ukraine
0.9December 13, 2012
Providence.  Had the obligatory Hite with bulgogi - remembered how awful this beer is.  Good article on South Korean brewing industry in the Economist from last week.…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
379,"olliejobbins(1,576)
🇬🇧Dorking, England
0.7December 11, 2012
355ml can. Perhaps missing an ""s"" from the front? Smelt and tasted stale but extremely carbonated. Had 9 months before it went off.. Not much else to say... As generic lagers go,…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Hite Beer,Hite Beer
380,"Bendrixian(1,515)
🇨🇦Canadiana, Canada
2.3December 9, 2012
clear pale yellow clour, well carbonated. almost no aroma, sweet corn and a slight floral note. Tastes are similar but this beer is surpringly not so disappointing.
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
10",Hite Beer,Hite Beer
381,"VastActiv(12,323)
🇫🇮Oulu/Helsinki, Finland
0.8December 5, 2012
Bottle 0.33l from local market. Colour is golden with some white head. Aromas and flavours are grain, malts and water. Some disgusting savors.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Hite Beer,Hite Beer
382,"HeistAlmighty(1,156)
🇨🇦Saint John, Canada
1.7November 29, 2012
330ml bottle. Gold colour, crystal clear, foamy, short lived white head. Sweet, sour and slightly grainy aroma. Taste is pretty standard for an Asian lager, rice malt and cardboard.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
383,"MichaelAwesome(7,169)
🇩🇪Wanne-Eickel, Germany
2.7November 22, 2012
Bottle shared with McTapps. Another simple lager, that time from Korea. Drinkable and sweetish stuff. Nothing more.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
384,"McTapps(8,066)
🇩🇪Reutlingen, Germany
2.5November 21, 2012
Beer bought online and shared by MichaelBruch. Light golden colour with low head. Taste of sweet grains, milky cereals and light malt. Easy to drink with nice carbonation…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
385,"Christos(6,105)
🇳🇱Arnhem, Netherlands
2.9November 20, 2012
Bottle of 330 ml, at home. Part of a World of Asian Beers packet. Ingredients are water, barley malt, corn starsh and hops. Poured into a lager glass.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
13",Hite Beer,Hite Beer
386,"DSG(21,908)
🇮🇱Tel Aviv, Israel
1.8December 14, 2015
Re-rate 12/15: Bottle sample at a tasting at Max’s place. Thanks Shmupi. 4.3%. Straw color. Grainy, sweetish, slightly bitterish finish. Quite bland. 3/3/4/2/7=1.9…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
387,"ALLOVATE(3,586)
🇦🇺Perth, Australia
1.8November 9, 2012
Wandering around Brisbane for the first time seeking a local ale only had me head back to my hotel sober, disappointed and packing two bottles of Soju and a couple of cans of thi…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",Hite Beer,Hite Beer
388,"beerandbeyond(708)
🇮🇱Israel
1.5November 9, 2012
Can sample.
Clear light straw with no head.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
389,"Atheist_Peace(981)
🇨🇦Halifax, Canada
0.9November 7, 2012
330ml bottle. Pours a very light golden with white head that completely disappears in seconds. Smells of wet grain and apple juice with a distinctly plasticine note. Quite sweet on…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
390,"kerenmk(6,925)
🇮🇱Tel Aviv, Israel
1.9November 5, 2012
Can shared at a tasting at avrashi’s. Thanks parents-in-law for buying this on Korea Air board. Very pale golden, fizzy, quickly dissolving white head. Malt and faint straw aroma.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
391,"ThreeCats(1,173)
🇨🇿Czech Republic
1.8November 1, 2012
Almost no head over clear body. Aroma of Pilsner malt and a touch of sweetness. Tastes watery with just a slight bitterness and almost no palate. Standard industrial pale…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
392,"edpeg(928)
🇩🇪Berlin, Germany
1.8October 30, 2012
0,33l bottle.
Pours yellow golden, medium big lacing head. Aroma grass,…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Hite Beer,Hite Beer
393,"fredthecat(536)
🇨🇦Canada
1.8October 30, 2012
really clear and light gold, no head. smell is booze, malt liquor alcohol, heavily processed candy odour. taste is just astringent, corny but dry enough that it doesnt make you…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
394,"reebtogi(6,488)
🇨🇦Edmonton, Canada
2.7October 24, 2012
330ml bottle pours a pale golden color with a fast dissipating white head that leaves no lacing on the glass.  Aroma is grainy and hoppy.  Taste is a sharp hop bitterness with a…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Hite Beer,Hite Beer
395,"bunget(1,251)
🇨🇦Ottawa, Canada
1.4October 21, 2012
330ml bottle. A pale clear yellow body, small white head, poor retention.  Aroma of hay, grass, cereals and dust. Taste of lemonade, lots of cereals, grass, sweet & sour. Intense…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
396,"cblado(298)
🇺🇸United States
1.3October 21, 2012
12 oz bottle.  Pours a pale yellow color.  Very little head.  Aroma is sour yeast.  Flavor is similar, with grass note.  Body was thin and slightly oily.  I had this at a Korean restaurant i…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
397,"stevoj(11,682)
🇺🇸Boise, United States
1.4October 4, 2012
Beer flavored water...seriously. no aroma, no taste...Even the color is very light, noticed on pour, it seems more clear than golden...not horrendous, but there isn’t much here to taste…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
398,"Marduk(15,049)
🇪🇪Reval, Estonia
1.9October 4, 2012
500ml bottle. Very pale yellow color. No head, flat. Looks fizzy like lemonade. Malty, sweet, caramel, watery aroma. Malty, burnt sugar, papery and some weird sidetaste in…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
399,"dutchbeerpages(2,438)
🇳🇱Wilnis, Netherlands
1.9September 23, 2012
Almost no flavor. So little flavor it is not even bad. Got this in a case of 6 different asian beers for sale in xenos in Woerden.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
9",Hite Beer,Hite Beer
400,"Russo(2,014)
🇩🇪Hemhofen, Germany
1.7September 22, 2012
Bottled. Pale yellow color with a small head and almost no lacing. Foam starts nice but diminished quickly. Aroma is weak, some hints of malt and cereals. Flavor is malty hints…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",Hite Beer,Hite Beer
401,"puboflyons(4,555)
🇺🇸Allenstown, United States
2.6September 7, 2012
Served from a bottle at a Korean restaurant in Colorado.  It pours the standard straw yellow with a big white head that fizzles.  The aroma was a bit above average with sweet, pal…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Hite Beer,Hite Beer
402,"unclemike(3,307)
🇺🇸Junction City Kansas, United States
2.3September 4, 2012
bottle courtesy of a soldier friend in Korea Poured a small white head with sparse lacing, transparent, fast rising carbonation, and a yellow hue. Aroma was malty and some…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Hite Beer,Hite Beer
403,"brokensail(18,301)
🇺🇸Bay Area, United States
2.9September 4, 2012
Pours a clear golden straw with a white head.  Nose opens up with sweet apple esters, cracker malt, and lots of grainy sweetness.  A light skunk and sulfur to the aroma, maybe…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Hite Beer,Hite Beer
404,"teorn88(7,707)
🇮🇹Rimini, Italy
1.7September 2, 2012
I drank Hite while in a Korean restaurant in London. This light pale lager, with almost no taste and flavour if not some grains, was probably the peak of the dinner.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
405,"Patrickctenchi(7,259)
🇺🇸Cox’s Knob, columbus, United States
2.1August 26, 2012
Pours very clear gold with a tall frothy white head.
Scent is malt and metal.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Hite Beer,Hite Beer
406,"musinj6(510)
🇺🇸Dedham, United States
2.2August 14, 2012
Pours a golden clear with 1 finger head that quickly dissipates, leaving no lacing. Very light toasted hop flavor with virtually no hop flavor at all.  Crisp, short finish. Thin…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
407,"txspartan(1,258)
🇧🇪Wilrijk, Belgium
2.6August 13, 2012
Malts and minerals in he nose. Mineral flavour. Some malts in there. Would probably pair very well with sushi.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Hite Beer,Hite Beer
408,"Idiosynkrasie(13,439)
🇩🇪Bielefeld, Germany
1.6July 31, 2012
330ml bottle. Clear golden colour with small, collapsing, white head. Muggy grainy and strawy aroma. Taste has metallic and grassy ovetones, a strawy and grainy basis.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Hite Beer,Hite Beer
409,"Beerheart65(1,503)
🇫🇮Pori, Finland
1.8July 29, 2012
Very mild aroma has hay and some fruits. Pale, clear golden. Quite big frothy head disappers fast. Taste is slightly sweet and bitter. Light body and texture, standard carbonation,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
410,"smith4498(4,251)
🇺🇸Winter Springs, United States
2.4July 17, 2012
Bottle from Seymour - Summer secret Santa 2012. Pours clear golden color with white head. Grainy and fruity aromas. Cereal grain flavor with light fruitiness and mild bitterness.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Hite Beer,Hite Beer
411,"Cuso(13,174)
🇸🇰Bratislava, Slovakia
1.3July 16, 2012
Bottle. Golden color with small white head. Skunky, malty aroma. Taste, malt, harsh bitterness and some very strange aftertaste. Terrible.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
412,"Countbeer(6,587)
🇳🇱Best of E-Town mit 2 Brauhausen, Netherlands
1.7July 1, 2012
Bottle: Thanks Tinus:
Medium vast but lively white head, changes fairly quick into…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
413,"Suttree(7,121)
🇺🇸Knoxville, United States
2.3June 25, 2012
Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite! Hite!  Hite! Hite! Hite! Hite! Hite!…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Hite Beer,Hite Beer
414,"sistinas(118)
🇺🇸Mountain View, United States
2.0June 25, 2012
Ordered a pitcher of this at a Korean restaurant and it came out in a 1.6L plastic bottle. Like OB Blue, the other major South Korean lager, this barely qualifies as beer but is…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
415,"Tulle(366)
🇩🇰Denmark
1.2June 15, 2012
pale, clear, minimal head, white foam, hay, toast, grass, leaves, light sweetness, lightly bitter,
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
416,"TorbenH(1,099)
🇩🇰Frederikshavn, Denmark
1.9June 15, 2012
pale, clear, minimal head, white foam, caramel, bread, hay, light body, thin feel, average carbonation, bitter, medium sweetness, medium bitterness,
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
417,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.7June 10, 2012
Backlog juli 2009 Saigon, bottle from shop.
Light color, body & complexity…
Show more
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
1
Overall
7",Hite Beer,Hite Beer
418,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.1May 28, 2012
Es ist ziemlich wässrig jedoch nicht ganz so wässrig wie die meisten anderen internationalen Lagerbiere die man hier bekommt (schon mal positiv!). Dazu ist es noch säuerlich.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
419,"erickok(6,033)
🇧🇪Leuven, Belgium
1.2May 26, 2012
Yellow and very fizzy, ugly white head. Grainy, cheap white bread, skunky, ugh. Bubbly yet still sweet mouthfeel, no hop or something. Super artificial feel to this. Couldn?t finish it.…
Show more
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Hite Beer,Hite Beer
420,"kidmartinek(5,021)
🇺🇸austin, United States
1.2May 21, 2012
Pours golden with a 1’2"" head that quickly settles to a film but then again you are supposed to be drinking this out of the can and not know that. There are lots up bubbles rising…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
421,"foxo82(941)
🇬🇧Bromsgrove (via Leicester), England
1.3May 14, 2012
Bottle from Cotteridge Wines, Pershore Road, Birmingham.  Quite possibly the fizziest beer I’ve ever poured - it spat in my face.  Very pale and no head.  Slight bitterness but what littl…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Hite Beer,Hite Beer
422,"Kevnic2008(13,919)
🇩🇪Baden-Baden, Germany
1.7May 12, 2012
Clear golden color, small white head. Standard taste:malts and some bitter. Watery.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
9",Hite Beer,Hite Beer
423,"blipp(13,039)
🇺🇸United States
1.7April 28, 2012
Bottle at the TURD tasting. Pours golden yellow with a fizzy head. Relatively inoffensive, with some grainy notes and a light sweetness. Not bad.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
424,"delnoche(516)
🇺🇸Alamogordo, United States
0.6April 25, 2012
33cl bottle poured into a dimpled mug. Sparkling gold with a thin dissipating head. Looks like piss. Aroma is metallic skunk and cereal grain. Flavor is barely there. The finish is…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Hite Beer,Hite Beer
425,"petexner(936)
🇨🇿Czech Republic
1.9April 25, 2012
Bottle from korean food shop. Classic boring pale lager. No head, clear yellow color, no palate and very mild taste.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
426,"TURDFERGUSON(4,066)
🇺🇸Durham, United States
1.7April 25, 2012
Shared by jredmond i think.   Corn. grain.  meh.  crappy.  like North Korea.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
427,"MaartenRF10(1,956)
🇳🇱Wageningen, Netherlands
1.9April 24, 2012
Clear golden, white fading head. Not much aroma or taste. Not a great lager. Not enough carbonation.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
428,"jtclockwork(21,038)
🇺🇸United States
1.7April 21, 2012
Can at MaxxDaddy’s tasting. Pours clear yellow with white head. Nose/taste of corn and water. Inoffensive. Light body.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
429,"italarican(1,548)
🇺🇸Indiana, United States
2.3April 21, 2012
Bottle shared at the NY Meet the TURD tasting; thanks jredmond & pwn3d! Pours a clear gold with standard white head. Non-offensive aroma with moderate notes of corn…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
430,"Fratto(2,845)
🇺🇸Arlington, United States
1.5April 9, 2012
Sixer from Whip-In.  Very light pour with a small white head.  Aroma is fairly nothing.  Taste is the Easter candy I ate ten minutes ago, so I assume nothing as well.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
431,"Chudwick(4,566)
🇺🇸Taylor Mill, United States
1.4April 6, 2012
11.13oz  bottle - pours pale yellow with quickly diminishing white head.  Flavor is faint but I would guess rice and light hops.  Taste is a tad bitter.  watery and super easy to drink.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",Hite Beer,Hite Beer
432,"Zita(6,332)
🇩🇰Assentoft, Denmark
1.7April 3, 2012
watery aroma,pale, clear, white foam, light sweetness, lightly bitter, light body, thin feel, flat,
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
433,"Ibrew2or3(10,149)
🇺🇸Tempe, United States
2.3April 2, 2012
Big thanks to Seymour for this South Korean tick. 33cl bottle pours clear gold with thin off white head. The aroma has sweet sugary malts, a bit of wheat like notes and light…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Hite Beer,Hite Beer
434,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
1.7March 28, 2012
(330ml bottle, courtesy of Mora2000)  Pours a clear pale yellow body with a spare white head.  Aroma of grain, husk, and rice.  Flavor of rice, straw, and grass with a dry, metallic…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
435,"lawnchair(4)
🇺🇸Saint Louis, United States
2.5March 26, 2012
Pretty standard for an Asian lager. Not much aroma, mild taste with some adjuncts, but relatively easy to drink…
Show more
Aroma
3
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Hite Beer,Hite Beer
436,"Martinus(5,018)
🇳🇱Baarle-Nassau, Netherlands
2.4March 22, 2012
Light yellow colour, small white head. Malty aroma, straw, light hops. Sweet malty flavour. Light, short finish. Your average pale lager.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Hite Beer,Hite Beer
437,"Beerhammaren(1,851)
🇫🇮Jyväskylä, Finland
1.2February 27, 2013
Pours pale yellow with no head. Flavor is malts. Almost water. Flavor is wheat and dust.  This is easy drinkable, because taste is almost zero.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Hite Beer,Hite Beer
438,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
2.7March 10, 2012
Can thx to joes @ zzt3. Looks like a pilsener, smells like a pilsener, tastes like a pilsener. A fine pils from our Korean friends. If this could be found in the supermarket i wouldn’t…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Hite Beer,Hite Beer
439,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.6March 10, 2012
50cl can @ ZZT III. Courtesy of Joes. Clear golden color, small fizzy white head that disappears quick. Smell malts, hay, grains. Taste malts, grains, hay, some bitter. Ok for a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Hite Beer,Hite Beer
440,"blutt59(6,832)
🇺🇸Dallas, United States
2.0March 8, 2012
Hyundai rate thanks to mora2000, clear thin yellow with a sweet gummy flavor, thin watery
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Hite Beer,Hite Beer
441,"rondphoto(5,071)
🇺🇸Lakeside Park, United States
1.3March 3, 2012
Clear light straw color with a short-lived head and no lace.  Taste is thin and watery light malt with some corn (or maybe rice).  Very little going on here, and finished quickly so as to…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Hite Beer,Hite Beer
442,"Grzesiek79(6,323)
🇵🇱Radom, Poland
1.7February 11, 2015
Szkoda cokolwiek pisac przy tym piwie bo jest przecietne i kiepskie jak wiekszosc lagerow z dlekich stron poza Europa.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
9",Hite Beer,Hite Beer
443,"Quack-Duck(11,220)
🇩🇪Down South, Germany
2.4February 18, 2012
bottle from jaghana - thanks! Clear pale yellow, small white head. Malty bas, slightly sourish, dry hoppy finish.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Hite Beer,Hite Beer
444,"Psytron(4,984)
🇫🇮Turku, Finland
1.9February 16, 2012
Smell of hops, a bit of malt. Very pale yellow. Fresh. Aroma of hops. Slightly sweet. Boring.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Hite Beer,Hite Beer
445,"WVHouseofBeer(1,152)
🇺🇸United States
1.6February 5, 2012
Pretty much just the standard macro lager. Although it’s nothing special it does have slightly more flavor than Bud, Coors, Miller, etc.... Light and refreshing; goes well with…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Hite Beer,Hite Beer
446,"marcus(12,643)
🇺🇸Sacramento, United States
1.3February 3, 2012
Pours clear golden with a thick white head that subsides quickly and a skunky lager aroma. There is a slightly sweet almost undetectable pale malt flavor with a hint of hop…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Hite Beer,Hite Beer
447,"degbert(1,794)
🇺🇸Noblesville, United States
2.7January 24, 2012
Bottle, with one of those silly color-changing labels. Pours -- well, it looks like beer. Yellow, fizzy, light head. Nose is toasty with a touch of musty, like a room that needs aired out.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Hite Beer,Hite Beer
448,"Geiserich(5,550)
🇦🇹Linz, Austria
2.3January 18, 2012
Bottle: Light, grainy aroma. Pale golden color, low head. Flavor is light, grainy and not much more. Very low bitterness in the end. Could be worse.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Hite Beer,Hite Beer
449,"ClubGonzo(5,677)
🇳🇴Bergen, Norway
2.0January 9, 2012
Can, courtesy of Palme and shared with Bergen Beer Geek Tasting Crew. Pours a clear pale lager body with a small white head. Nose is pale malts, sweet grains, corn and…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Hite Beer,Hite Beer
