,맥주정보,검색이름,맥주이름
290,"cafgen(209)
🇺🇸United States
1.6March 26, 2014
Medium dark gold color. Not to much aroma. Refreshing beer with more taste than a bud light.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
291,"gbpackers92(11)
1.6March 23, 2014
In the beer world we all know where it stands. This beer is for binge drinking at parties and while tailgating. The type of beer you drink after your 6 pack of real beer is finished.
Aroma
1
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Miller Lite,Miller Lite
292,"ZacM612(1,334)
🇺🇸San Antonio, United States
1.4March 21, 2014
Aroma like a baseball game in the summer. Thin, way too light. Aftertaste leaves you wanting....almost anything else.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
293,"devman171(1,221)
🇺🇸Annapolis, United States
2.2March 18, 2014
From the new/old can design. Much better than the vortex bottle! Can enjoyed outside playing Kan Jam, light crisp, will drink again
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Miller Lite,Miller Lite
294,"Beerhunter111(34,915)
🇩🇪Beerland, Germany
1.2March 15, 2014
Ins Glas ergießt sich ein hell goldgelbes Bier mit geringer Schaumkrone. Geruch ganz leicht malzig, getreidig. Geschmack sehr wässrig, minimal malzig, getreidig, ganz…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
295,"mattymustache(2)
3.0March 12, 2014
Love the beer...for a cheap not too filling pilsner it’s pretty solid it’s really yummy
Aroma
3
Appearance
5
Flavor
7
Mouthfeel
5
Overall
10",Miller Lite,Miller Lite
296,"commonmac(2,039)
🇺🇸Minneapolis, United States
0.9March 8, 2014
Tap from a pitcher at Cuzzy’s. Can’t believe I’m rating this one. Taste is heavy on crappy grains. Beer flavored water. I guess it’s light so that’s something. Honestly, if you’re…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
297,"commonshawn(2,057)
🇺🇸United States
1.0March 8, 2014
Tap. Light yellow. Crap beer aroma. Very plain with no taste. Beer favored water. Slightly better than bud light.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",Miller Lite,Miller Lite
298,"jstonerock24(142)
🇺🇸Englewood, United States
2.0March 6, 2014
Little to no aroma. Flavor is light and mostly water. For the style it is better than most but it is still nothing there.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
299,"CpyNPrnT(637)
🇺🇸United States
1.0March 4, 2014
Good for getting drunk with friends, but there is so many better beers out there.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Miller Lite,Miller Lite
300,"ryecatcher(1,598)
🇺🇸Beverly, Chicago, United States
0.5March 4, 2014
Yeah, so I had bought a sixer of this for Uncle Joe, who was coming to my son’s 8th birthday party and there were a couple left afterwards, so I drank ’em (I hate wasting shit).…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
301,"reberiii(497)
🇺🇸United States
1.5March 2, 2014
Golden yellow with two fingers of fluffy, quickly dissipating foam, bright white. Light spicy nose and wet cardboard. Spicy hops at the start of the tongue, super thin with strong…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
302,"GreatDane1632(1,177)
🇺🇸United States
1.1March 1, 2014
Catching up on some old ratings from Untappd -- First rated on ... doesn’t matter... lol
Aroma
3
Appearance
5
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
303,"beerfest5(1,835)
🇮🇪Cloneen, Ireland
0.5February 18, 2014
Terrible excuse for a beer. You should think less of yourself as a man if you drink this beer. Shame on you.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
304,"eRock_2013(657)
🇺🇸United States
0.7February 18, 2014
Much worse than my already dismal expectations! The first beer since Coors Light that I was unable to finish because it was so unpleasant. Other than the decent golden…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
305,"CutSteel(10)
3.1February 17, 2014
This rating is a higher than most I have read about Miller/Bud/Coors. I believe beer should first be rated against its style (in this case BJCP style 1A Lite American Lager).…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
4
Overall
13",Miller Lite,Miller Lite
306,"Shinerfan(3)
🇺🇸United States
0.6February 17, 2014
If there were a 0 rating option, I would give it a 0. This is piss in a can. I have never tasted my own urine, but I imagine it tastes like this.
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
307,"ChadPolenz(1,847)
🇺🇸Lakeland, United States
2.9February 11, 2014
I poured a 24oz can into a large mug. It had an expiration date of 4/14/14 and cost $1.81 ($0.08 per ounce).…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Miller Lite,Miller Lite
308,"tectactoe(3,125)
🇺🇸United States
1.0August 28, 2014
Tap: I used to think this beer was ""venturing out of the box"", back when all I drank was Bud Light. To be honest, I was never a fan of Miller back in the day, but now, I’d say it’s…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Miller Lite,Miller Lite
309,"DBob5150(238)
🇺🇸Kansas City, United States
2.9February 9, 2014
Saw they brought back the vintage cans, got nostalgic and brought a 6 pack of 16 oz. cans in tribute to my late dad (his favorite back in the day). Typically I avoid light beers,…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Miller Lite,Miller Lite
310,"alecanaya(53)
🇺🇸United States
1.8February 4, 2014
The typical mediocre light lager. Head to head with Bud for best crap beer. Although drinkable on hot days
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
311,"kerenmk(6,924)
🇮🇱Tel Aviv, Israel
1.7February 1, 2014
Can sample at a tasting at avrashi’s. Thanks troubles. Clear greenish gold with white head. Sweet, aspartime candy aroma, sweet corny taste, light and watery body, sweet…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
312,"Lincolnunabeer(3)
2.5February 1, 2014
This beer was mixed with Clamato during this review. While the beer is average, the Clamato was outstanding.
Aroma
2
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
313,"Erzengel(13,534)
🇩🇪Saarland & Düsseldorf, Germany
0.8January 29, 2014
16 fl.oz. ""stay cold"" plastic-bottle  
 Die Palstikflasche macht das Bier schon unappetitlich… Im Aroma sehr schwach bis gar nicht vorhanden. Wässrig……
Show more
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
314,"vlan1(219)
🇺🇸Austin, United States
1.3January 27, 2014
12 oz. Bottle. Smells of wet dog and tastes of corn and skunk.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
315,"portableparty(2,398)
🇺🇸Blaine, United States
1.8January 26, 2014
12 oz. can. Pours a pale clear yellow water color with a white head that fades to a few bubbles and slight ring around glass. Aroma is faint, and I mean faint malt grain corn and…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
316,"brandon1989(847)
🇺🇸Lewisville, United States
2.3January 8, 2014
pours a golden color with a small head that dissipates very quick. the aroma is very sweet malts, wet grass, corn. the taste is the same.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
317,"DSG(21,908)
🇮🇱Tel Aviv, Israel
1.6January 6, 2014
Can sample at a tasting at avrashi’s place. Thanks troubles. Clear yellow with almost no head. Aroma of acetaldehyde, a bit of paper and corn. Flavor has a hint of sweetness, a hint…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
318,"greenhorn1(850)
🇺🇸Mission Viejo, United States
1.4January 6, 2014
What can I say that hasn’t been said? Corn and water, yum. Hops?? Where? Although horrible, they do have there place in the beer world...as in nothing else to drink, hot summer day…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
319,"ColovianTrader(464)
1.9January 20, 2014
For the sake of being thorough, and to pad my total numbers, I submit a Miller Lite review. This is my go to cheap session beer, but I also recognize where it stands in beerdom.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
320,"MetalNHopHead(2,791)
🇺🇸Lincoln, United States
0.5January 5, 2014
Miller Lite claims to be smooth, rich, and pleasantly hoppy. Exactly none of these claims are true.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
321,"mstrcrwly(1,000)
🇺🇸United States
0.5January 4, 2014
absolutely one of worst beers ever brewed..anywhere..how does anyone drink this shit?
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
322,"JBAR1972(7)
🇺🇸United States
2.1January 1, 2014
Listen, this beer is easy to bash. But if you’re about to pound 12 tailgating, you’ll be happy you’re popping the top on these. Low cal and yes, low flavor. Can drink all day without feelin…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Miller Lite,Miller Lite
323,"rennat42(4,230)
🇺🇸Ravenna, United States
3.0December 30, 2013
Draft.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Miller Lite,Miller Lite
324,"Borup(21,443)
🇩🇰Albertslund, Denmark
1.3December 22, 2013
Draught. Clear golden colour with a small white head. Aroma and flavour of malt and citrus.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
325,"nilsas(7,201)
🇳🇴Bryne, Norway
1.6December 16, 2013
Duft av malt. litt skum som forsvinner. Lys gyllen farge. Smak av malt med en liten søtlig smak.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
3",Miller Lite,Miller Lite
326,"FlyersFan(14)
🇺🇸United States
0.7December 14, 2013
This is god-awful. Watered down moose piss. Urine colored beverage (I refuse to call it beer) that has zero head. Tastes like carbonated water that was used to soak a handful of…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
327,"Armadill0(362)
🇫🇮Finland
1.4December 10, 2013
Bottle. Light yellow, clear with a small white head. Aroma has grain and some citrus.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
328,"Theydon_Bois(32,084)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.6December 7, 2013
Thanksgiving day lunchtime warm up, punch top can - hell yeah ! at Christine and Daves thanks to DLJ, 28/11/13. Trad US beer on the big day - well a few rate worthy mouthfuls…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Miller Lite,Miller Lite
329,"Funkatrocious(119)
1.1December 3, 2013
Drank at Tyler Yaegers in Wisconsin. Not my favorite light lager. Pours light gold with white head.…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
330,"JBPortland(1,642)
🇺🇸United States
1.6November 28, 2013
12oz can at Thanksgiving. No nose to be found, maybe a little grain. Watery. Fizzy. Taste is malty cereal and grain with a little corn. Finish is little bitter grain and straw. Blah.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
331,"AdvantageRob(8)
🇺🇸Dayton, United States
0.6November 27, 2013
THE worst beer I’ve tasted. It leaves a dirty dishwater taste in my throat. Never again Miller. :(
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
332,"gschrade(1,396)
🇺🇸Collinsville, United States
2.7November 25, 2013
I had this at Applebee's. Pours light yellow with a white head. Taste watery, like a mass produced light beer. I thought this was ok. I could drink this again.…
Show more
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
333,"Ptw(15)
0.8November 24, 2013
the first time I tried to rate this beer the site would not let me as my character count was too low. have I met the minimum, yet? If so, then I will re-enter my original review: no…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
334,"Eighty6(20)
🇺🇸United States
0.5November 22, 2013
I don’t consider myself a beer snob but I haven’t had a macro beer in decades. Even on accident. For that reason I had to interrupt Beervana to see if I have been blind to the appeal…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
335,"mendibles(3)
🇺🇸United States
1.2November 17, 2013
It’s Miller ................ ............ .......... ... . ......................
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
2
Overall
2",Miller Lite,Miller Lite
336,"MRMedellin(406)
🇨🇴Bogota, Colombia
1.4November 13, 2013
One of the worst beers I have ever tried, light in body like water, there is a complete absence of malt flavor, and the hops give an awful and disgusting taste really far away…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
337,"merc7186(3,160)
🇺🇸North Tonawanda, United States
2.0November 9, 2013
A: Clear Golden Straw Hue, Passes All Light, White Head Ring, Mild Lacing…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
338,"AcctError285445(60)
🇩🇰Helsingor, Denmark
1.4November 5, 2013
Nem at drikke ikke den store smag, lidt kedelig farve skummet forsvinder meget hurtigt, ingen aroma, må nok gå som en bælle øl…
Show more
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
7",Miller Lite,Miller Lite
339,"Valfar(77)
🇸🇻San Miguel, El Salvador
2.7October 28, 2013
I had some thoughts about this beer, my expectations were not high. The only good thing I found is its taste, it seems to preserve a decent flavor, almost similar to regular Miller.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Miller Lite,Miller Lite
340,"beechner224(1,024)
🇺🇸Ellicott City, United States
1.5October 26, 2013
From the can. Color is golden yellow with small white head. Great clarity. Aroma of sweet malts. Taste is very minor, just about absent. It sorta smells likes beer, but tastes like…
Show more
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
341,"JHeath99(1,680)
🇺🇸Warner Robins, United States
1.4October 26, 2013
Can. Appearance of transparent light gold. Aroma of basically nothing but cheap malts. Tastes even cheaper.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
342,"hex2rium(3)
1.9October 24, 2013
Bottle : light sweet taste , clear yellow , small White head. A good beer on a warm summer Day 🍺🍺🍺…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
343,"AwfulHabit(3)
🇺🇸United States
0.8October 22, 2013
Aroma - Very absent of much any aroma. Slightly metallic and piney.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
344,"Adamcyoung(5)
🇺🇸Charlotte, United States
5.0October 13, 2013
I consider myself a connoisseur of fine beer. I'll admit, my palate is biased towards imperial IPAs, sours and tripels. But that was before Miller Lite. Hands down, the most aromatic,…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Miller Lite,Miller Lite
345,"keith0718(434)
🇺🇸United States
3.0October 10, 2013
DRAUGHT: For the style, this isn’t a bad beer. I was surprised at how much flavor it had. I had a nice subtle malty sweetness and it goes down really easy. For the ABV and…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Miller Lite,Miller Lite
346,"SpongeRuiner(1,114)
🇺🇸United States
1.5October 3, 2013
Another crap beer. More towards the bottom of the list of the crap beer. I dont know how people love the stuff.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
3
Overall
8",Miller Lite,Miller Lite
347,"blackisle(4,257)
🇳🇱Amsterdam IJburg, Netherlands
2.1January 15, 2014
USA 2011. Light sweet nose, corn, grass, clear pale yellow, frothy white head for a short while before disappearing completely, bit of lacing, light sweetness, slightly bitter,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
348,"Luvystypotables(2,619)
🇺🇸Virginia Beach, United States
0.5September 28, 2013
Easy drinking as it has no taste, no aroma, no palate and no redeeming features other than 4.2% ABV
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
349,"peanutdj(13)
Las Vegas
2.8September 25, 2013
Not the best beer but good enough if you’re on a budget. Good enough for parties too.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Miller Lite,Miller Lite
350,"lhorner7(11)
3.5September 22, 2013
Miller lite is the best of the American light lagers. The aroma is bigger, and it possesses a lot of the Pilsner characteristics that you see in the original style.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Miller Lite,Miller Lite
351,"JBoan(177)
🇺🇸United States
1.5September 11, 2013
Pours a crystal yellow with big white head. Smells of light grain, corn syrup and light malt. Taste is bland bread and a little corn. Light bodied and highly carbonated and drinks…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
352,"Rotisserie(10)
🇺🇸Peoria, United States
1.1September 9, 2013
Very bland beer. Cheap for a get-together or party. Pretty much what you would expect from a modern mass produced product. Smooth to drink but not a lot of flavor. I like it bette…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
353,"amele(20)
🇺🇸West Chester, United States
1.5September 1, 2013
It's Miller Lite...what more is there to say. If they invested more in better ingredient/recipe than they do the bottle, they may have decent beer.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
354,"stk16189(12)
🇺🇸Baltimore, United States
0.8August 11, 2013
Are you serious. ????????????????????????????????????????????????????????????????…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
355,"PKURB(15)
🇺🇸Grand Rapids, United States
1.0August 9, 2013
Typical big name american watered down beer. Leaves me wanting something more. The only thing this beer has going for it is that its 96 calories.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
356,"jtclockwork(21,038)
🇺🇸United States
1.5August 9, 2013
Bottle from back log (didn’t take label). Pours pale yellow. Nose taste of corn, light metal. Very light watery body. Some grain in finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
357,"stevoj(11,676)
🇺🇸Boise, United States
1.2August 7, 2013
I don’t really see the point of these light lagers, they’re bland and tasteless. Pale golden color, no head, no aroma, bland cereal taste. Yuk!
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Miller Lite,Miller Lite
358,"Odeed(1,812)
🇺🇸Bakersfield, United States
1.9August 6, 2013
This is actually one of my favorite light beers.If you rate it compared to expensive micros you are doing it wrong.For a cheap light beer it’s not bad.It even has a slight hop finish a…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
359,"Itzjerm(3,893)
🇺🇸Taft, United States
2.0August 3, 2013
Pretty close to water with light grain and hops pretty much not beer definitely not a pilsner.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
360,"Eberndt(235)
1.6July 30, 2013
Not too much flavor here. Very light and watery but better than bud light or coors light.
Aroma
5
Appearance
2
Flavor
2
Mouthfeel
4
Overall
3",Miller Lite,Miller Lite
361,"jhgrantjr(484)
🇺🇸United States
1.1July 27, 2013
Pale golden color, aroma smells bad, and no taste. Very watery. But still not the worst beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Miller Lite,Miller Lite
362,"bradleysaurus(51)
1.8July 24, 2013
Base beer. Bland taste. Smooth watery beer. Good for tailgaiting, beer pong, or your in laws.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
11",Miller Lite,Miller Lite
363,"hopdog(18,701)
🇺🇸Lansdale, United States
0.8July 23, 2013
Yes Miller Lite. From a pop top can - was tempted to shut gun it, but not that ’brave’. Should have brought my own beer to the card game ... but since I didn’t I can’t complain about…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
2
Overall
2",Miller Lite,Miller Lite
364,"umich03jm(3,512)
🇺🇸Flat Rock, United States
2.4July 22, 2013
Bottle. Pours an ultra clear pale yellow color with a small fizzy head that quickly fades but does not completely go away.  Aroma has a light sugary sweetness that’s very grain…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Miller Lite,Miller Lite
365,"Vballnbeer(158)
🇺🇸Gorham, United States
0.5July 19, 2013
I am settling the argument once and for all. Less Filling is the only answer that applies.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Miller Lite,Miller Lite
366,"fidemaster(354)
🇺🇸Naperville, United States
0.7July 19, 2013
Wow I never rated miller lite... just crazy. I think its better then Bud light. Worse then Coors light. Overall it sucks. Can I get a place rating for this?
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
367,"meshleman(30)
🇺🇸United States
0.6July 18, 2013
Light metallic grainy urine. That about sums it up. Needed to go up .1 just to seperate it from Coors light.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
368,"Ricksterdu(39)
2.3July 14, 2013
It's miller lite.

It's drank at BBQ and when you go out and don't want to get…
Show more
Aroma
2
Appearance
1
Flavor
5
Mouthfeel
2
Overall
13",Miller Lite,Miller Lite
369,"kryon(4,719)
🇸🇪Hässelby, Sweden
1.6July 11, 2013
Pours piss yellow with medium white head 2
Aromas of not a lot at all to be frank. Hints of malt syrup and lemon…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Miller Lite,Miller Lite
370,"Augdraught1981(267)
🇺🇸Harlem, United States
1.9July 11, 2013
Good light beer that I prefer over bud light. Nice balance of being light & still having some substance.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
371,"archied(6)
3.1July 10, 2013
light beer that doesn’t fill you up that much. Alcohol content lower than your average beer but not too weak.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Miller Lite,Miller Lite
372,"Shanebrews(318)
🇺🇸United States
1.6July 6, 2013
Miller Lite claims ’great pilsner taste’. I think any great Austrian or Czech brewer of pilsner would be offended by the comparison. The malt profile is about right for pilsner but t…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
373,"conway(2,210)
0.9July 6, 2013
Bottle. This is probably the worst, even for a light lager. Taste is bready and metallic. Pretty unappealing all around.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
374,"DandyLion(518)
🇬🇧Leicester, England
2.2July 5, 2013
Bottle. Another watered down light lager. A bit drier taste than bud light but just a bland beer.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Miller Lite,Miller Lite
375,"RespertFTW(520)
🇺🇸United States
1.1July 4, 2013
Can. Happy Fourth of July. Clear and thin like water only with a little pee taste.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Miller Lite,Miller Lite
376,"oldboy828(4)
🇺🇸United States
1.7July 4, 2013
Probably the best domestic light beer out there at a reasonable price. Actually has some flavor, unlike Bud Light.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
377,"bulldogops(2,905)
🇨🇦St Albert, Canada
1.1July 2, 2013
If you too want a dry, flavourless, weak drink, this is right up your alley. Not much to say about a watered-down macro.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Miller Lite,Miller Lite
378,"DW78715816(121)
🇺🇸United States
1.8July 2, 2013
Much better than Bud or Coors, has a flavor that hints at being a beer. Not worth the price,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Miller Lite,Miller Lite
379,"tmongoose(2,504)
🇺🇸Louisville, United States
0.6June 29, 2013
on draft and part of a 41 beer tour. not much there. flavor and aroma pretty much bland
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Miller Lite,Miller Lite
380,"bbcd(214)
🇺🇸Austin, United States
1.5June 28, 2013
yellow, white head with surprisingly long retention. corn, pils malt. light body, great neat
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
381,"blklab2007(2,120)
🇺🇸United States
2.5June 24, 2013
Couple of cans of this at a bbq and I favored it over bud by a mile. Color was a golden and it had steady carbonation. Flavor had light malts, some sweetness, and a crisp finish.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Miller Lite,Miller Lite
382,"ppbkwrtr(7)
🇺🇸United States
2.1June 21, 2013
Good low-calorie beer, served cold is refreshing. Clear and golden color with a thin feel and light body.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
1
Overall
10",Miller Lite,Miller Lite
383,"jbronco(4)
🇺🇸United States
2.6June 21, 2013
. Good middle of the road mass production beer with a low calorie count . Not a lot of extra fillers.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Miller Lite,Miller Lite
384,"BeerKurve(520)
1.5June 18, 2013
Clear Pale Yellow color with a head that disappears rather quickly and some lacing along the sides. Nose and flavor have cooked corn, yeasts cereal grains, and a slight malty…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
385,"lhns03(103)
🇺🇸Denver, United States
2.0June 10, 2013
Aroma is of a dark cellar, funky notes. Appearance is about as clear as beer comes. Lots of carbonation. Taste is very mild in all aspects. Mostly flavorless american pale lager…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Miller Lite,Miller Lite
386,"ajnepple(12,916)
🇺🇸Lakewood, CO, United States
1.5June 9, 2013
12 oz bottle.  Crisp and clean with a light body.  Pretty bland and watery with a light spice.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Miller Lite,Miller Lite
387,"GIJOE(1,269)
🇺🇸North Berwick, United States
0.9June 8, 2013
Looks like a cup of pee from a well-hydrated person.
There isn't any aroma that I can detect.…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Miller Lite,Miller Lite
388,"1guywith_aboat(254)
🇺🇸phenix city, United States
1.3June 5, 2013
8 oz. Can poured. White head that’s running away fast. Clear pale yellow of course. Nothing to brag about but its beer so its better than other beverages. Tastes bald. Three dollars f…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Miller Lite,Miller Lite
389,"fattybladdy(830)
🇺🇸Kalamazoo, United States
1.3May 21, 2013
Pour from a punch-top can, clear golden yellow.  Very little scent, same with taste.  A decent alternative to water.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Miller Lite,Miller Lite
390,"charule(2,306)
🇺🇸Chicago, United States
1.7May 18, 2013
Punch top can. Poured pale. Corn malt aroma. Light carbonated light beer taste.…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
2
Overall
9",Miller Lite,Miller Lite
