,맥주정보,검색이름,맥주이름
385,"mr_h(9,253)
🇬🇧Ayr, Scotland
3.3April 16, 2017
330ml bottle (bb 16 Sep 2017) at St Cuthbert’s Golf Club, Prestwick on 15 Apr 2017, sweet malty, grain aroma, golden with a thin bubbly white head, oaty, pale malty, creamy,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Corona Extra,Corona Extra
386,"zacgillbanks(7,775)
🇬🇧England
1.3January 20, 2019
Aluminium Bottle from Lakes & Dales co-operative, Seaton Delaval. Pale straw coloured with a very thin white head and little carbonation. It has a slight lemon and grassy flavour…
Show more
BOTTLE
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Corona Extra,Corona Extra
387,"sam_taylor(15)
🇨🇦Toronto, Canada
4.2April 15, 2017
Great beer for summers on the dock or trips to the beach. Paired nicely with a lime, this beer is great for quenching your thirst on a hot day.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Corona Extra,Corona Extra
388,"Tinaccio(932)
🇮🇹Milano, Italy
2.0April 9, 2017
330 ml bottle. Not impartial rate because I “love” this beer when I’m at the sea during the day in Italy and I have no choice if I want something of alcoholic. I don’t like soft drin…
Show more
Aroma
2
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
389,"Maakun(10,310)
🇳🇱The Hague, Netherlands
2.1April 9, 2017
Bottle thanks to my brother. Clear golden, no head as I drank it straight from the bottle. Sweet malts, light cardboard, corn, soft honey, a touch of skunk and grass. Under medium…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Corona Extra,Corona Extra
390,"CaskSensei25(36)
🇪🇪Tallinn, Estonia
2.4May 17, 2017
Simple Pilsener type lager.
Bottle. Pours light yellow liquid, with very little head. Aroma…
Show more
Aroma
7
Appearance
4
Flavor
2
Mouthfeel
2
Overall
9",Corona Extra,Corona Extra
391,"lkowalkowski(1,382)
🇵🇱Poland
2.1April 6, 2017
Słomkowe, klarowne. Piana biała, szybko znika. Ogólnie słaby lager. Z limonką w lato z butelki nawet orzeźwiajacy.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",Corona Extra,Corona Extra
392,"djcampbell(944)
🇨🇿Moravany, Czech Republic
2.0April 6, 2017
Mexické pivo kukuřičné. Jako není to žádný zázrak ale ani žádná extra hrůza.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Corona Extra,Corona Extra
393,"Inoven(2,433)
🇳🇱Oirschot, Netherlands
2.9April 2, 2017
Flesje gedeeld met familie bij de Bomkelder. Goudgeel helder bier. Aroma is moutig en citrusachtig. Smaak van een slappe pils. Het hoppige blijft even hangen in de mond.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Corona Extra,Corona Extra
394,"stupre(538)
🇫🇷Nanterre, France
2.0April 2, 2017
33cl bottle purchased @ Casino. C’est le grand classique de la bière commerciale mexicaine. Pour désaltérer !
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Corona Extra,Corona Extra
395,"TomHendriksen(4,646)
🇳🇱Netherlands
3.3April 2, 2017
Fles gedeeld door ElienvdV. Geprobeerd met Inoven. Het is een lekkere dorstlesser voor in de zon.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Corona Extra,Corona Extra
396,"mariuszek(1,969)
🇵🇱Gdynia, Poland
1.6March 31, 2017
Piss yellow, low head. A lot of skunk and hay straight from the bottle. Same in taste with malty sweetness, fizzy carbonation, watery body, mineral notes. Awfull.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Corona Extra,Corona Extra
397,"mati128xd(367)
🇵🇱Poland
0.7March 26, 2017
Wypite jakis czas temu, ocena w ramach uzupelnienia profilu. Co tu napisac, cienizna
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Corona Extra,Corona Extra
398,"kevinator63(36)
🇺🇸United States
0.8March 25, 2017
Fizzy kinda skunky and yellow with no real flavor to speak of. A beer in name only. This south of the border swill is so bad, most people have to stuff a lime down the neck of the…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
4",Corona Extra,Corona Extra
399,"MrOrla(4,954)
🇩🇰Odense, Denmark
1.8March 18, 2017
Bottle @ at Hallinghansens. Pours clear golden with a white head. Aroma of corn, extract, slight citrus, light wet paper, sugary feel. Taste is rather thin, no good malt base, no real…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Corona Extra,Corona Extra
400,"hallinghansen(5,014)
🇩🇰Odense SV, Denmark
1.7March 18, 2017
Bottle @ Solar Eclipse part 4 - The Darkest Night. Clear golden body with no head. Malt, some citrussy notes. Blah..
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
401,"alrick(149)
🇫🇷France
1.2March 18, 2017
Réellement aucun autre intérêt que de glisser une tranche de citron pour la jouer ’Mexico’
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Corona Extra,Corona Extra
402,"PanMarek(499)
🇺🇸United States
1.9March 15, 2017
Very pale, clear golden pour with thick white foam. The nose has cereal malts and a touch of hops. The taste is sweet corn with a mildly bitter hops finish. It’s light and refreshing,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Corona Extra,Corona Extra
403,"p5ychol(1,059)
🇵🇱Poznań, Poland
1.4March 15, 2017
Barwa jasnozłota, totalnie klarowne. Piana biała, dość obfita, robi sporo szumu przy nalewaniu, dosyć szybko opada i nic po niej nie zostaje. Aromat słodowy, z licznymi wadami.…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Corona Extra,Corona Extra
404,"Belu_metal(73)
1.2April 20, 2018
Color dorado pajizo pálido. Burbujas gruesas. Carbonatacion media baja, espuma casi inexistente. Ideal para tomar desde la botella ya que no hay mucho aroma para disfrutar. Solo…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Corona Extra,Corona Extra
405,"sccp1910(519)
🇧🇷Brazil
3.3March 10, 2017
Uma lager refrescante e leve, para se tomar bem gelada e em grandes quantidades...
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Corona Extra,Corona Extra
406,"kamanova_boy(1,604)
🇸🇰Bratislava, Slovakia
0.6March 7, 2017
Bottle. No white head, no aroma, urinal colour, almost no taste. Useless beer.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
1",Corona Extra,Corona Extra
407,"Alebarasi(268)
🇸🇮Dobrova, Slovenia
1.6March 6, 2017
Pale yellow color with a thin white head, which quickly vanishes. Light body, medium to high carbonation, no lacing. Aroma of mild malts, corn, water, yeast and grass. Taste of…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
7",Corona Extra,Corona Extra
408,"leduardol(150)
2.2February 27, 2017
As drafts não são do meu estilo preferido. Cerveja de amarelo bem vivo quase sem espuma e aromas quase inexistentes. Muito refrescante, baixo malte, baixa…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
409,"Acaro(472)
🇪🇸Madrid, Spain
0.7July 9, 2017
Aroma: Non-existent.
Appearance: Pale color, clear liquid, minimal head.…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Corona Extra,Corona Extra
410,"Borkowski(61)
🇵🇱Poland
2.2February 22, 2017
One of best popular lagers, very refreshing, practically no aroma or bitterness but that’s the taste of Corona.
Aroma
2
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Corona Extra,Corona Extra
411,"GhostS(1,004)
🇲🇩Chisinau, Moldova
2.3February 21, 2017
Aroma - malty, fresh straws, some dusty grains and corn, a bit of alcohol and yeasts. Taste - very mild, mostly malty, with straws and dusty grains, some cornflour, yeasts. Drinkable.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Corona Extra,Corona Extra
412,"GriZZZly(536)
1.4February 17, 2017
Ar: Podle lagerowo, slodowosc, lekko siara, kwiatowosc, diacetyl, dosc intensywny, soczysty. Zwykly podly lager.…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
5",Corona Extra,Corona Extra
413,"metalspice(2,070)
🇳🇴Jevnaker, Norway
2.2February 17, 2017
Lyst strågult med lavt skum. En kjedelig lager, men uten unoter verken i duft eller smak. Naturligvis veldig tynn.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
414,"Wojo21(394)
🇵🇱Pelplin, Poland
2.3February 16, 2017
No cóż, lekkie i orzeźwiające, więcej od niego wymagać nie trzeba. Dobre na rozruch :)
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Corona Extra,Corona Extra
415,"vlada94(544)
🇷🇸Nis, Serbia
1.8February 16, 2017
Clear golden colour, thin head, watery taste, high carbonation, average lager at the best, and to expensive for its quality.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Corona Extra,Corona Extra
416,"MAGICuenca91(82)
🇪🇸Las Palmas de Gran Canaria, Spain
1.9February 17, 2017
Cerveza extremadamente floja. Aroma casi imperceptible, apariencia amarillo pálido y brillante con una corona de espuma blanca que dura un suspiro. Un sabor a cebada floj…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
417,"tezarak(121)
🇨🇭Lengnau, Switzerland
2.0February 9, 2017
The beer that ’non-beer lovers’ love to drink and that ’beer lovers’ love to criticise. Yes, it could be classed as ’expensive water’ but it also doesn’t have the overpowering flavour of…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
418,"Baldie(7)
🇺🇸Jersey City, United States
4.0April 12, 2018
Corona Extra is the number-one selling beer in Mexico and the leading export brand from Mexico. This pilsener type beer was first brewed in 1925 by Cervecería Modelo, locate…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Corona Extra,Corona Extra
419,"thejackpacker(2,177)
🇬🇧England
2.8February 8, 2018
Just a beer that is so familiar and not really in a bad way. Deserves a lime and definitely for a hot day on the beach but not awful at all.…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Corona Extra,Corona Extra
420,"ALIBALI(4,265)
🇩🇪Kiel, Germany
1.8June 7, 2017
Unangenehm stinkiger Mais!?smell. Angebrannt, kratzig, pappig getreidig und einfach nur unnötig. 0,33l Bottle beim ORANGO Gig in Kiel. Mit Zitrone 😀! 5/2/5/2/9…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
421,"HighSparkDiesel(634)
🇹🇼Taipei City, Taiwan
1.0February 5, 2017
A bottle from Simplemart down the road, drunk at home. Aroma: sour, some grass. Appearance: clear, pale gold, head disappears very quickly. Palate: light-bodied, thin, soft…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
2",Corona Extra,Corona Extra
422,"Turtles(3,710)
🇸🇪Stockholm, Sweden
1.1February 3, 2017
355ml bottle. Clear pale golden, small white head that disappear quickly, weak lacing. Sweet aroma, corn, rice and grains. Watery and bland mouthfeel, medium carbonated.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Corona Extra,Corona Extra
423,"daab007(178)
🇵🇱Kraków, Poland
2.4February 3, 2017
Slabe piwo. Zapach cytrusowy, zapowiada coś fajnego, ale niestety... Wodniste w smaku,nic się nie dzieje.
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
424,"Pallleon(508)
🇭🇺Budapest, Hungary
2.1January 25, 2017
Szinte átlátszó, annyira halvány sárga. Trendi a fiatalok körében. Belevágják a citromot, így legalább kap valami ízt, mert egyébként, mintha vizet innál.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Corona Extra,Corona Extra
425,"jandorris(1,048)
🇵🇱Warsaw, Poland
1.8January 25, 2017
Backlog. Przenoszenie ocen z innego serwisu, z czasów przed założeniem konta na ratebeer
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
5",Corona Extra,Corona Extra
426,"PugUglyBrewer(1,038)
2.3January 23, 2017
Reigns king amongst Mexican brews. Refined ultra clear gold color. Straw and corn all the way in flavor and aroma. A classic for me when doctored up with Tapitio and limes.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Corona Extra,Corona Extra
427,"Cokemonkey11(1,738)
2.4January 15, 2017
Big skunky bottle. Pours pale lager with no head or residual carbonation. Scent is kind of interesting citrus malt. Taste is combination of pale malt, light tin properties, very mild…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
3
Overall
10",Corona Extra,Corona Extra
428,"Wischylini(424)
🇨🇿Praha, Czech Republic
0.5January 14, 2017
Appearance Straw yellow, no head…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Corona Extra,Corona Extra
429,"Demens(785)
🇭🇺Budapest, Hungary
2.3January 10, 2017
0,33l bottle. Clear yellow colour with quickly disappearing white head. Aroma: Grain, corn. Taste: Sweet start with a decent bitter mouthfeel. Light body with lively carbonation.…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
430,"Mesjasz(1,735)
🇵🇱Lodz, Poland
1.5January 4, 2017
Water, cooked wegetables in aroma and flavor, some signs of beer, but minimal.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Corona Extra,Corona Extra
431,"VDuquerroux(4,200)
🇫🇷Airvault, Haut-Poitou, France
2.5December 27, 2016
Bottle, 33cL. Home. A golden beer with a medium white head ; average retention. Grain, herb. Light sweet, light dry bitter refreshing. Light body, thin texture, average good…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Corona Extra,Corona Extra
432,"Obfuscate(1,242)
Minneapolis
4.0December 25, 2016
I have not had a Corona in years. On a whim grabbed a 6’pack as part of the Holiday beer selections. Certainly better with a lime but I was suprised how much I enjoyed it. Clean,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Corona Extra,Corona Extra
433,"Scorpstar(12)
🇦🇺Australia
2.7December 23, 2016
To watery. No Body. Cant drink more than one as its like drinking light beer. I’m sure people put lemon in it to give it flavour.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Corona Extra,Corona Extra
434,"AntonyWilson(521)
🇿🇦Johannesburg, South Africa
3.1December 22, 2016
355ml Bottle: Pours a clear pale golden with effervescent thin white head. Aroma of hay and breadcrust. Tastes similar to the nose, however there is a slight spiciness to the…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Corona Extra,Corona Extra
435,"Ronritter(875)
🇺🇸Blaine, United States
2.9December 20, 2016
I have got some really bad headaches from this beer decent at the time though
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Corona Extra,Corona Extra
436,"danjs5(413)
🇦🇺Australia
2.0December 15, 2016
From a bottle without lime. Have had many of these. Very common nice pale lager. Refreshing when served cold in summer. No real aroma. Sweet lemony taste. A hint of…
Show more
Aroma
1
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Corona Extra,Corona Extra
437,"PapaCanard(394)
🇨🇭Switzerland
2.5December 14, 2016
Bof. Comment faire un long commentaire sur un succès commercial bue en boîte avec un coin de citron planté dans le goulot. Un classique. Bof
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Corona Extra,Corona Extra
438,"CurlyJoe(731)
🇦🇺Australia
1.4December 14, 2016
Quite refreshing on a hot day. Some sweetness to the taste. Otherwise it?s just a beer.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
4",Corona Extra,Corona Extra
439,"Oleg85(277)
🇷🇺Yaroslavl, Russia
2.3December 9, 2016
ABV 4,5% OG 11,3% Очень светлое. Шапка высокая, но моментально пропадает. В аромате присутствует и хмель и солод. Вкус немного есть. Очень водянистое.
Aroma
7
Appearance
1
Flavor
5
Mouthfeel
1
Overall
9",Corona Extra,Corona Extra
440,"Rubin77(6,936)
🇧🇪Brussels, Belgium
2.0December 9, 2016
F: thin, white, quick disappear.
C: straw to pale gold, very clear.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
4",Corona Extra,Corona Extra
441,"MetalMurphy(1,472)
🇭🇺Budapest, Hungary
2.5June 6, 2018
bottle @ mexican restaurant (budapest) pale yellow colour, normal body, average carbonated, malty, not so bitter, easy to drink
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Corona Extra,Corona Extra
442,"juvedp(76)
🇨🇳China
2.6December 2, 2016
Golden color, minimum head. Aroma of malt. Flavor of malt and bread. One of the lagers that I can bear.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Corona Extra,Corona Extra
443,"pijepiwo(1,038)
2.0November 21, 2016
beer in bootle. Gold color. Smal head. malt aromat and litle aple . Low biternes light body.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Corona Extra,Corona Extra
444,"PenultimaRonda(93)
Narón, Galicia
1.1November 16, 2016
CAS-Se trata de una cerveza rubia tipo lager que destaca por su color dorado y su sabor suave, además de por ser común consumirla no como en la foto, sino directamente de la…
Show more
Aroma
1
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Corona Extra,Corona Extra
445,"mR_fr0g(23,107)
🇬🇧England
2.4November 16, 2016
Bottle at my desk in work. In a glass with no lime. Only doing this because it’s on the most rated beers list. A clear golden yellow coloured pour with a fine white head that fades.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Corona Extra,Corona Extra
446,"meldorf75(121)
0.7December 26, 2016
Barwa slomkdowa. Piana niska praktycznie brak. W aromacie bardzo  ciezko cos wyczuc. W smaku bieda woda I bardzo wysokie nasycenie . Po do daniu kawalka cytryny jest lepiej…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Corona Extra,Corona Extra
447,"GraemeL(37)
🇳🇿New Zealand
1.6November 11, 2016
Gold colour. Aroma is a bit of hops, some malt and reminds me of the beach for some reason. Taste is pretty similar, watery. Mouth feel isn’t great, too light and low carbonation.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Corona Extra,Corona Extra
448,"phfyysik(2,465)
🇪🇪Tartu, Estonia
1.6October 24, 2016
Light yellow with small white head. Aroma is malts, cardboard, sand, watery. Taste is watery, malty, some sourness. Better than just pure water, but nothing else.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Corona Extra,Corona Extra
449,"Niller(1,706)
🇩🇰Hammel, Denmark
1.2October 22, 2016
Bottle from Fakta. Pours light yellow with a white head. Aroma and taste is malt and corn. Very watery. Light body. Soft carbonation.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Corona Extra,Corona Extra
